mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
732;22;0;1;361;0;0;-1;0
733;22;32;0;0;0;0;-1;0
733;22;0;1;361;0;0;-1;0
734;22;33;0;0;0;0;-1;0
734;22;0;1;361;0;0;-1;0
735;22;33;0;0;0;0;-1;0
735;22;0;1;361;0;0;-1;0
736;22;32;0;0;0;0;-1;0
736;22;0;1;359;0;0;-1;0
737;22;32;0;0;0;0;-1;0
737;22;0;1;362;0;0;-1;0
738;22;32;0;0;0;0;-1;0
738;22;0;1;362;0;0;-1;0
739;22;32;0;0;0;0;-1;0
739;22;0;2;371;0;0;-1;0
740;22;35;0;0;0;0;-1;0
740;22;0;1;363;0;0;-1;0
741;22;33;0;0;0;0;-1;0
741;22;0;1;363;0;0;-1;0
742;22;33;0;0;0;0;-1;0
742;22;0;1;363;0;0;-1;0
743;22;34;0;0;0;0;-1;0
743;22;0;1;362;0;0;-1;0
744;22;34;0;0;0;0;-1;0
744;22;0;1;363;0;0;-1;0
745;22;33;0;0;0;0;-1;0
745;22;0;1;365;0;0;-1;0
746;22;33;0;0;0;0;-1;0
746;22;0;1;362;0;0;-1;0
747;22;33;0;0;0;0;-1;0
747;22;0;1;363;0;0;-1;0
748;22;33;0;0;0;0;-1;0
748;22;0;1;361;0;0;-1;0
749;22;33;0;0;0;0;-1;0
749;22;0;1;361;0;0;-1;0
750;22;33;0;0;0;0;-1;0
750;22;0;1;361;0;0;-1;0
751;22;33;0;0;0;0;-1;0
751;22;0;1;362;0;0;-1;0
752;22;33;0;0;0;0;-1;0
752;22;0;1;362;0;0;-1;0
753;22;32;0;0;0;0;-1;0
753;22;0;2;374;0;0;-1;0
754;22;32;0;0;0;0;-1;0
754;22;0;1;367;0;0;-1;0
755;22;33;0;0;0;0;-1;0
755;22;0;1;363;0;0;-1;0
756;22;33;0;0;0;0;-1;0
756;22;0;1;364;0;0;-1;0
757;22;33;0;0;0;0;-1;0
757;22;0;1;363;0;0;-1;0
758;22;37;0;0;0;0;-1;0
758;22;0;1;365;0;0;-1;0
759;22;33;0;0;0;0;-1;0
759;22;0;1;363;0;0;-1;0
760;22;34;0;0;0;0;-1;0
760;22;0;1;402;0;0;-1;0
761;22;35;0;0;0;0;-1;0
761;22;0;1;366;0;0;-1;0
762;22;32;0;0;0;0;-1;0
762;22;0;1;364;0;0;-1;0
763;22;33;0;0;0;0;-1;0
763;22;0;1;362;0;0;-1;0
764;22;33;0;0;0;0;-1;0
764;22;0;1;363;0;0;-1;0
765;22;34;0;0;0;0;-1;0
765;22;0;1;366;0;0;-1;0
766;22;33;0;0;0;0;-1;0
766;22;0;1;366;0;0;-1;0
767;22;34;0;0;0;0;-1;0
767;22;0;1;367;0;0;-1;0
768;22;33;0;0;0;0;-1;0
768;22;0;1;364;0;0;-1;0
769;22;34;0;0;0;0;-1;0
769;22;0;1;362;0;0;-1;0
770;22;33;0;0;0;0;-1;0
770;22;0;1;364;0;0;-1;0
771;22;33;0;0;0;0;-1;0
771;22;0;1;364;0;0;-1;0
772;22;33;0;0;0;0;-1;0
772;22;0;1;366;0;0;-1;0
773;22;32;0;0;0;0;-1;0
773;22;0;1;364;0;0;-1;0
774;22;33;0;0;0;0;-1;0
774;22;0;1;365;0;0;-1;0
775;22;33;0;0;0;0;-1;0
775;22;0;1;361;0;0;-1;0
776;22;33;0;0;0;0;-1;0
776;22;0;1;367;0;0;-1;0
777;22;33;0;0;0;0;-1;0
777;22;0;1;362;0;0;-1;0
778;22;34;0;0;0;0;-1;0
778;22;0;1;367;0;0;-1;0
779;22;35;0;0;0;0;-1;0
779;22;0;1;364;0;0;-1;0
780;22;34;0;0;0;0;-1;0
780;22;0;1;364;0;0;-1;0
781;22;34;0;0;0;0;-1;0
781;22;0;1;366;0;0;-1;0
782;22;34;0;0;0;0;-1;0
782;22;0;1;362;0;0;-1;0
783;22;35;0;0;0;0;-1;0
783;22;0;1;362;0;0;-1;0
784;22;33;0;0;0;0;-1;0
784;22;0;1;364;0;0;-1;0
785;22;33;0;0;0;0;-1;0
785;22;0;1;362;0;0;-1;0
786;22;36;0;0;0;0;-1;0
786;22;0;1;362;0;0;-1;0
787;22;33;0;0;0;0;-1;0
787;22;0;1;361;0;0;-1;0
788;22;33;0;0;0;0;-1;0
788;22;0;1;363;0;0;-1;0
789;22;34;0;0;0;0;-1;0
789;22;0;1;361;0;0;-1;0
790;22;33;0;0;0;0;-1;0
790;22;0;1;364;0;0;-1;0
791;22;34;0;0;0;0;-1;0
791;22;0;1;363;0;0;-1;0
792;22;32;0;0;0;0;-1;0
792;22;0;1;363;0;0;-1;0
793;22;33;0;0;0;0;-1;0
793;22;0;1;364;0;0;-1;0
794;22;34;0;0;0;0;-1;0
794;22;0;1;366;0;0;-1;0
795;22;33;0;0;0;0;-1;0
795;22;0;1;363;0;0;-1;0
796;22;33;0;0;0;0;-1;0
796;22;0;1;363;0;0;-1;0
797;22;33;0;0;0;0;-1;0
797;22;0;1;361;0;0;-1;0
798;22;33;0;0;0;0;-1;0
798;22;0;1;362;0;0;-1;0
799;22;33;0;0;0;0;-1;0
799;22;0;1;364;0;0;-1;0
800;22;33;0;0;0;0;-1;0
800;22;0;1;365;0;0;-1;0
801;22;33;0;0;0;0;-1;0
801;22;0;1;362;0;0;-1;0
802;22;35;0;0;0;0;-1;0
802;22;0;1;361;0;0;-1;0
803;22;33;0;0;0;0;-1;0
803;22;0;1;366;0;0;-1;0
804;22;34;0;0;0;0;-1;0
804;22;0;1;363;0;0;-1;0
805;22;33;0;0;0;0;-1;0
805;22;0;2;363;0;0;-1;0
806;22;33;0;0;0;0;-1;0
806;22;0;1;364;0;0;-1;0
807;22;35;0;0;0;0;-1;0
807;22;0;1;362;0;0;-1;0
808;22;35;0;0;0;0;-1;0
808;22;0;1;361;0;0;-1;0
809;22;34;0;0;0;0;-1;0
809;22;0;1;361;0;0;-1;0
810;22;32;0;0;0;0;-1;0
810;22;0;1;364;0;0;-1;0
811;22;34;0;0;0;0;-1;0
811;22;0;1;364;0;0;-1;0
812;22;38;0;0;0;0;-1;0
812;22;0;1;363;0;0;-1;0
813;22;34;0;0;0;0;-1;0
813;22;0;0;365;0;0;-1;0
814;22;33;0;0;0;0;-1;0
814;22;0;1;363;0;0;-1;0
815;22;33;0;0;0;0;-1;0
815;22;0;1;381;0;0;-1;0
816;22;33;0;0;0;0;-1;0
816;22;0;1;365;0;0;-1;0
817;22;32;0;0;0;0;-1;0
817;22;0;1;366;0;0;-1;0
818;22;33;0;0;0;0;-1;0
818;22;0;1;362;0;0;-1;0
819;22;34;0;0;0;0;-1;0
819;22;0;0;366;0;0;-1;0
820;22;33;0;0;0;0;-1;0
820;22;0;1;361;0;0;-1;0
821;22;32;0;0;0;0;-1;0
821;22;0;1;363;0;0;-1;0
822;22;33;0;0;0;0;-1;0
822;22;0;1;362;0;0;-1;0
823;22;33;0;0;0;0;-1;0
823;22;0;2;361;0;0;-1;0
824;22;32;0;0;0;0;-1;0
824;22;0;0;370;0;0;-1;0
825;22;32;0;0;0;0;-1;0
825;22;0;1;367;0;0;-1;0
826;22;40;0;0;0;0;-1;0
826;22;0;0;367;0;0;-1;0
827;22;33;0;0;0;0;-1;0
827;22;0;1;362;0;0;-1;0
828;22;34;0;0;0;0;-1;0
828;22;0;1;372;0;0;-1;0
829;22;33;0;0;0;0;-1;0
829;22;0;0;366;0;0;-1;0
830;22;33;0;0;0;0;-1;0
830;22;0;0;363;0;0;-1;0
831;22;32;0;0;0;0;-1;0
831;22;0;1;364;0;0;-1;0
832;22;32;0;0;0;0;-1;0
832;22;0;1;362;0;0;-1;0
833;22;33;0;0;0;0;-1;0
833;22;0;1;363;0;0;-1;0
834;22;33;0;0;0;0;-1;0
834;22;0;1;363;0;0;-1;0
835;22;33;0;0;0;0;-1;0
835;22;0;1;366;0;0;-1;0
836;22;33;0;0;0;0;-1;0
836;22;0;0;364;0;0;-1;0
837;22;34;0;0;0;0;-1;0
837;22;0;1;365;0;0;-1;0
838;22;32;0;0;0;0;-1;0
838;22;0;1;366;0;0;-1;0
839;22;33;0;0;0;0;-1;0
839;22;0;0;367;0;0;-1;0
840;22;38;0;0;0;0;-1;0
840;22;0;1;378;0;0;-1;0
841;22;34;0;0;0;0;-1;0
841;22;0;1;363;0;0;-1;0
842;22;33;0;0;0;0;-1;0
842;22;0;1;364;0;0;-1;0
843;22;32;0;0;0;0;-1;0
843;22;0;1;363;0;0;-1;0
844;22;33;0;0;0;0;-1;0
844;22;0;1;365;0;0;-1;0
845;22;33;0;0;0;0;-1;0
845;22;0;1;362;0;0;-1;0
846;22;32;0;0;0;0;-1;0
846;22;0;1;366;0;0;-1;0
847;22;32;0;0;0;0;-1;0
847;22;0;1;362;0;0;-1;0
848;22;33;0;0;0;0;-1;0
848;22;0;1;362;0;0;-1;0
849;22;33;0;0;0;0;-1;0
849;22;0;4;362;0;0;-1;0
850;22;33;0;0;0;0;-1;0
850;22;0;1;361;0;0;-1;0
851;22;33;0;0;0;0;-1;0
851;22;0;1;363;0;0;-1;0
852;22;38;0;0;0;0;-1;0
852;22;0;1;366;0;0;-1;0
853;22;32;0;0;0;0;-1;0
853;22;0;0;373;0;0;-1;0
854;22;33;0;0;0;0;-1;0
854;22;0;1;366;0;0;-1;0
855;22;33;0;0;0;0;-1;0
855;22;0;0;361;0;0;-1;0
856;22;34;0;0;0;0;-1;0
856;22;0;0;370;0;0;-1;0
857;22;33;0;0;0;0;-1;0
857;22;0;1;364;0;0;-1;0
858;22;33;0;0;0;0;-1;0
858;22;0;0;364;0;0;-1;0
859;22;32;0;0;0;0;-1;0
859;22;0;1;366;0;0;-1;0
860;22;33;0;0;0;0;-1;0
860;22;0;0;376;0;0;-1;0
861;22;33;0;0;0;0;-1;0
861;22;0;0;366;0;0;-1;0
862;22;37;0;0;0;0;-1;0
862;22;0;1;364;0;0;-1;0
863;22;34;0;0;0;0;-1;0
863;22;0;1;367;0;0;-1;0
864;22;33;0;0;0;0;-1;0
864;22;0;1;373;0;0;-1;0
865;22;32;0;0;0;0;-1;0
865;22;0;1;360;0;0;-1;0
866;22;32;0;0;0;0;-1;0
866;22;0;1;365;0;0;-1;0
867;22;33;0;0;0;0;-1;0
867;22;0;1;363;0;0;-1;0
868;22;33;0;0;0;0;-1;0
868;22;0;0;364;0;0;-1;0
869;22;33;0;0;0;0;-1;0
869;22;0;0;359;0;0;-1;0
870;22;34;0;0;0;0;-1;0
870;22;0;0;365;0;0;-1;0
871;22;33;0;0;0;0;-1;0
871;22;0;1;364;0;0;-1;0
872;22;33;0;0;0;0;-1;0
872;22;0;1;364;0;0;-1;0
873;22;32;0;0;0;0;-1;0
873;22;0;1;365;0;0;-1;0
874;22;33;0;0;0;0;-1;0
874;22;0;2;370;0;0;-1;0
875;22;34;0;0;0;0;-1;0
875;22;0;1;362;0;0;-1;0
876;22;33;0;0;0;0;-1;0
876;22;0;1;372;0;0;-1;0
877;22;34;0;0;0;0;-1;0
877;22;0;1;364;0;0;-1;0
878;22;33;0;0;0;0;-1;0
878;22;0;1;364;0;0;-1;0
879;22;34;0;0;0;0;-1;0
879;22;0;1;361;0;0;-1;0
880;22;37;0;0;0;0;-1;0
880;22;0;2;361;0;0;-1;0
881;22;32;0;0;0;0;-1;0
881;22;0;2;364;0;0;-1;0
882;22;33;0;0;0;0;-1;0
882;22;0;1;368;0;0;-1;0
883;22;33;0;0;0;0;-1;0
883;22;0;1;399;0;0;-1;0
884;22;35;0;0;0;0;-1;0
884;22;0;1;360;0;0;-1;0
885;22;32;0;0;0;0;-1;0
885;22;0;2;362;0;0;-1;0
886;22;33;0;0;0;0;-1;0
886;22;0;2;362;0;0;-1;0
887;22;33;0;0;0;0;-1;0
887;22;0;1;363;0;0;-1;0
888;22;33;0;0;0;0;-1;0
888;22;0;1;359;0;0;-1;0
889;22;34;0;0;0;0;-1;0
889;22;0;1;363;0;0;-1;0
890;22;34;0;0;0;0;-1;0
890;22;0;1;360;0;0;-1;0
891;22;34;0;0;0;0;-1;0
891;22;0;1;363;0;0;-1;0
892;22;33;0;0;0;0;-1;0
892;22;0;1;361;0;0;-1;0
893;22;34;0;0;0;0;-1;0
893;22;0;1;364;0;0;-1;0
894;22;34;0;0;0;0;-1;0
894;22;0;1;364;0;0;-1;0
895;22;33;0;0;0;0;-1;0
895;22;0;1;362;0;0;-1;0
896;22;34;0;0;0;0;-1;0
896;22;0;1;360;0;0;-1;0
897;22;37;0;0;0;0;-1;0
897;22;0;1;360;0;0;-1;0
898;22;38;0;0;0;0;-1;0
898;22;0;1;365;0;0;-1;0
899;22;33;0;0;0;0;-1;0
899;22;0;1;362;0;0;-1;0
900;22;33;0;0;0;0;-1;0
900;22;0;2;364;0;0;-1;0
901;22;33;0;0;0;0;-1;0
901;22;0;2;362;0;0;-1;0
902;22;34;0;0;0;0;-1;0
902;22;0;1;361;0;0;-1;0
903;22;34;0;0;0;0;-1;0
903;22;0;1;362;0;0;-1;0
904;22;33;0;0;0;0;-1;0
904;22;0;1;361;0;0;-1;0
905;22;32;0;0;0;0;-1;0
905;22;0;1;371;0;0;-1;0
906;22;33;0;0;0;0;-1;0
906;22;0;1;363;0;0;-1;0
907;22;33;0;0;0;0;-1;0
907;22;0;1;366;0;0;-1;0
908;22;33;0;0;0;0;-1;0
908;22;0;1;362;0;0;-1;0
909;22;33;0;0;0;0;-1;0
909;22;0;1;363;0;0;-1;0
910;22;33;0;0;0;0;-1;0
910;22;0;1;362;0;0;-1;0
911;22;33;0;0;0;0;-1;0
911;22;0;1;362;0;0;-1;0
912;22;33;0;0;0;0;-1;0
912;22;0;1;-1;0;1;910;0
913;22;33;0;0;0;0;-1;0
913;22;0;1;-1;0;1;911;0
914;22;33;0;0;0;0;-1;0
914;22;0;1;364;0;0;-1;0
915;22;33;0;0;0;0;-1;0
915;22;0;1;364;0;0;-1;0
916;22;46;0;0;0;0;-1;0
916;22;0;2;365;0;0;-1;0
917;22;35;0;0;0;0;-1;0
917;22;0;1;364;0;0;-1;0
918;22;33;0;0;0;0;-1;0
918;22;0;2;361;0;0;-1;0
919;22;34;0;0;0;0;-1;0
919;22;0;1;364;0;0;-1;0
920;22;32;0;0;0;0;-1;0
920;22;0;2;360;0;0;-1;0
921;22;33;0;0;0;0;-1;0
921;22;0;1;362;0;0;-1;0
922;22;33;0;0;0;0;-1;0
922;22;0;1;-1;0;1;920;0
923;22;34;0;0;0;0;-1;0
923;22;0;1;-1;0;1;921;0
924;22;33;0;0;0;0;-1;0
924;22;0;1;361;0;0;-1;0
925;22;33;0;0;0;0;-1;0
925;22;0;1;362;0;0;-1;0
926;22;33;0;0;0;0;-1;0
926;22;0;1;362;0;0;-1;0
927;22;33;0;0;0;0;-1;0
927;22;0;1;364;0;0;-1;0
928;22;33;0;0;0;0;-1;0
928;22;0;1;369;0;0;-1;0
929;22;33;0;0;0;0;-1;0
929;22;0;1;363;0;0;-1;0
930;22;35;0;0;0;0;-1;0
930;22;0;2;364;0;0;-1;0
931;22;34;0;0;0;0;-1;0
931;22;0;1;363;0;0;-1;0
932;22;33;0;0;0;0;-1;0
932;22;0;1;366;0;0;-1;0
933;22;34;0;0;0;0;-1;0
933;22;0;1;360;0;0;-1;0
934;22;34;0;0;0;0;-1;0
934;22;0;1;362;0;0;-1;0
935;22;33;0;0;0;0;-1;0
935;22;0;1;366;0;0;-1;0
936;22;33;0;0;0;0;-1;0
936;22;0;1;359;0;0;-1;0
937;22;33;0;0;0;0;-1;0
937;22;0;1;362;0;0;-1;0
938;22;34;0;0;0;0;-1;0
938;22;0;1;362;0;0;-1;0
939;22;34;0;0;0;0;-1;0
939;22;0;1;363;0;0;-1;0
940;22;33;0;0;0;0;-1;0
940;22;0;1;361;0;0;-1;0
941;22;32;0;0;0;0;-1;0
941;22;0;1;362;0;0;-1;0
942;22;32;0;0;0;0;-1;0
942;22;0;0;361;0;0;-1;0
943;22;33;0;0;0;0;-1;0
943;22;0;0;360;0;0;-1;0
944;22;32;0;0;0;0;-1;0
944;22;0;1;361;0;0;-1;0
945;22;32;0;0;0;0;-1;0
945;22;0;1;360;0;0;-1;0
946;22;33;0;0;0;0;-1;0
946;22;0;0;362;0;0;-1;0
947;22;32;0;0;0;0;-1;0
947;22;0;1;365;0;0;-1;0
948;22;33;0;0;0;0;-1;0
948;22;0;0;366;0;0;-1;0
949;22;32;0;0;0;0;-1;0
949;22;0;1;363;0;0;-1;0
950;22;33;0;0;0;0;-1;0
950;22;0;0;361;0;0;-1;0
951;22;33;0;0;0;0;-1;0
951;22;0;0;365;0;0;-1;0
952;22;33;0;0;0;0;-1;0
952;22;0;0;364;0;0;-1;0
953;22;34;0;0;0;0;-1;0
953;22;0;0;366;0;0;-1;0
954;22;33;0;0;0;0;-1;0
954;22;0;1;366;0;0;-1;0
955;22;32;0;0;0;0;-1;0
955;22;0;1;363;0;0;-1;0
956;22;33;0;0;0;0;-1;0
956;22;0;1;365;0;0;-1;0
957;22;33;0;0;0;0;-1;0
957;22;0;1;365;0;0;-1;0
958;22;33;0;0;0;0;-1;0
958;22;0;0;363;0;0;-1;0
959;22;32;0;0;0;0;-1;0
959;22;0;1;364;0;0;-1;0
960;22;33;0;0;0;0;-1;0
960;22;0;1;361;0;0;-1;0
961;22;33;0;0;0;0;-1;0
961;22;0;1;362;0;0;-1;0
962;22;33;0;0;0;0;-1;0
962;22;0;1;364;0;0;-1;0
963;22;33;0;0;0;0;-1;0
963;22;0;1;361;0;0;-1;0
964;22;35;0;0;0;0;-1;0
964;22;0;0;362;0;0;-1;0
965;22;33;0;0;0;0;-1;0
965;22;0;1;363;0;0;-1;0
966;22;34;0;0;0;0;-1;0
966;22;0;1;380;0;0;-1;0
967;22;33;0;0;0;0;-1;0
967;22;0;1;364;0;0;-1;0
968;22;33;0;0;0;0;-1;0
968;22;0;1;366;0;0;-1;0
969;22;33;0;0;0;0;-1;0
969;22;0;0;364;0;0;-1;0
970;22;33;0;0;0;0;-1;0
970;22;0;1;368;0;0;-1;0
971;22;33;0;0;0;0;-1;0
971;22;0;0;365;0;0;-1;0
972;22;32;0;0;0;0;-1;0
972;22;0;1;364;0;0;-1;0
973;22;33;0;0;0;0;-1;0
973;22;0;1;360;0;0;-1;0
974;22;32;0;0;0;0;-1;0
974;22;0;1;362;0;0;-1;0
975;22;33;0;0;0;0;-1;0
975;22;0;1;359;0;0;-1;0
976;22;34;0;0;0;0;-1;0
976;22;0;1;369;0;0;-1;0
977;22;34;0;0;0;0;-1;0
977;22;0;1;362;0;0;-1;0
978;22;33;0;0;0;0;-1;0
978;22;0;1;361;0;0;-1;0
979;22;37;0;0;0;0;-1;0
979;22;0;1;359;0;0;-1;0
980;22;33;0;0;0;0;-1;0
980;22;0;0;364;0;0;-1;0
981;22;33;0;0;0;0;-1;0
981;22;0;1;360;0;0;-1;0
982;22;33;0;0;0;0;-1;0
982;22;0;1;363;0;0;-1;0
983;22;33;0;0;0;0;-1;0
983;22;0;1;362;0;0;-1;0
984;22;32;0;0;0;0;-1;0
984;22;0;1;367;0;0;-1;0
985;22;32;0;0;0;0;-1;0
985;22;0;1;364;0;0;-1;0
986;22;32;0;0;0;0;-1;0
986;22;0;1;361;0;0;-1;0
987;22;33;0;0;0;0;-1;0
987;22;0;1;367;0;0;-1;0
988;22;32;0;0;0;0;-1;0
988;22;0;1;361;0;0;-1;0
989;22;35;0;0;0;0;-1;0
989;22;0;1;361;0;0;-1;0
990;22;33;0;0;0;0;-1;0
990;22;0;1;362;0;0;-1;0
991;22;33;0;0;0;0;-1;0
991;22;0;1;368;0;0;-1;0
992;22;33;0;0;0;0;-1;0
992;22;0;0;362;0;0;-1;0
993;22;33;0;0;0;0;-1;0
993;22;0;1;363;0;0;-1;0
994;22;32;0;0;0;0;-1;0
994;22;0;1;363;0;0;-1;0
995;22;33;0;0;0;0;-1;0
995;22;0;1;361;0;0;-1;0
996;22;33;0;0;0;0;-1;0
996;22;0;0;360;0;0;-1;0
997;22;32;0;0;0;0;-1;0
997;22;0;1;362;0;0;-1;0
998;22;33;0;0;0;0;-1;0
998;22;0;1;363;0;0;-1;0
999;22;33;0;0;0;0;-1;0
999;22;0;0;361;0;0;-1;0
1000;22;33;0;0;0;0;-1;0
1000;22;0;0;364;0;0;-1;0
1001;22;33;0;0;0;0;-1;0
1001;22;0;1;364;0;0;-1;0
1002;22;33;0;0;0;0;-1;0
1002;22;0;0;363;0;0;-1;0
1003;22;32;0;0;0;0;-1;0
1003;22;0;1;363;0;0;-1;0
1004;22;33;0;0;0;0;-1;0
1004;22;0;1;369;0;0;-1;0
1005;22;35;0;0;0;0;-1;0
1005;22;0;0;362;0;0;-1;0
1006;22;34;0;0;0;0;-1;0
1006;22;0;1;361;0;0;-1;0
1007;22;34;0;0;0;0;-1;0
1007;22;0;0;367;0;0;-1;0
1008;22;33;0;0;0;0;-1;0
1008;22;0;1;362;0;0;-1;0
1009;22;33;0;0;0;0;-1;0
1009;22;0;1;363;0;0;-1;0
1010;22;33;0;0;0;0;-1;0
1010;22;0;1;362;0;0;-1;0
1011;22;34;0;0;0;0;-1;0
1011;22;0;0;363;0;0;-1;0
1012;22;33;0;0;0;0;-1;0
1012;22;0;1;362;0;0;-1;0
1013;22;34;0;0;0;0;-1;0
1013;22;0;1;398;0;0;-1;0
1014;22;34;0;0;0;0;-1;0
1014;22;0;0;364;0;0;-1;0
1015;22;34;0;0;0;0;-1;0
1015;22;0;0;363;0;0;-1;0
1016;22;34;0;0;0;0;-1;0
1016;22;0;0;371;0;0;-1;0
1017;22;33;0;0;0;0;-1;0
1017;22;0;1;364;0;0;-1;0
1018;22;33;0;0;0;0;-1;0
1018;22;0;1;364;0;0;-1;0
1019;22;34;0;0;0;0;-1;0
1019;22;0;0;365;0;0;-1;0
1020;22;34;0;0;0;0;-1;0
1020;22;0;1;366;0;0;-1;0
1021;22;34;0;0;0;0;-1;0
1021;22;0;0;365;0;0;-1;0
1022;22;34;0;0;0;0;-1;0
1022;22;0;1;363;0;0;-1;0
1023;22;34;0;0;0;0;-1;0
1023;22;0;1;361;0;0;-1;0
1024;22;33;0;0;0;0;-1;0
1024;22;0;1;361;0;0;-1;0
1025;22;34;0;0;0;0;-1;0
1025;22;0;1;361;0;0;-1;0
1026;22;34;0;0;0;0;-1;0
1026;22;0;1;363;0;0;-1;0
1027;22;34;0;0;0;0;-1;0
1027;22;0;0;367;0;0;-1;0
1028;22;34;0;0;0;0;-1;0
1028;22;0;1;364;0;0;-1;0
1029;22;34;0;0;0;0;-1;0
1029;22;0;1;365;0;0;-1;0
1030;22;34;0;0;0;0;-1;0
1030;22;0;1;368;0;0;-1;0
1031;22;33;0;0;0;0;-1;0
1031;22;0;1;365;0;0;-1;0
1032;22;33;0;0;0;0;-1;0
1032;22;0;1;361;0;0;-1;0
1033;22;34;0;0;0;0;-1;0
1033;22;0;0;362;0;0;-1;0
1034;22;34;0;0;0;0;-1;0
1034;22;0;1;361;0;0;-1;0
1035;22;35;0;0;0;0;-1;0
1035;22;0;1;364;0;0;-1;0
1036;22;34;0;0;0;0;-1;0
1036;22;0;1;361;0;0;-1;0
1037;22;34;0;0;0;0;-1;0
1037;22;0;0;364;0;0;-1;0
1038;22;34;0;0;0;0;-1;0
1038;22;0;1;360;0;0;-1;0
1039;22;33;0;0;0;0;-1;0
1039;22;0;1;363;0;0;-1;0
1040;22;33;0;0;0;0;-1;0
1040;22;0;0;363;0;0;-1;0
1041;22;34;0;0;0;0;-1;0
1041;22;0;0;366;0;0;-1;0
1042;22;34;0;0;0;0;-1;0
1042;22;0;0;364;0;0;-1;0
1043;22;34;0;0;0;0;-1;0
1043;22;0;0;365;0;0;-1;0
1044;22;33;0;0;0;0;-1;0
1044;22;0;0;363;0;0;-1;0
1045;22;36;0;0;0;0;-1;0
1045;22;0;0;361;0;0;-1;0
1046;22;34;0;0;0;0;-1;0
1046;22;0;0;373;0;0;-1;0
1047;22;33;0;0;0;0;-1;0
1047;22;0;1;363;0;0;-1;0
1048;22;34;0;0;0;0;-1;0
1048;22;0;0;364;0;0;-1;0
1049;22;33;0;0;0;0;-1;0
1049;22;0;1;362;0;0;-1;0
1050;22;34;0;0;0;0;-1;0
1050;22;0;0;364;0;0;-1;0
1051;22;34;0;0;0;0;-1;0
1051;22;0;0;361;0;0;-1;0
1052;22;33;0;0;0;0;-1;0
1052;22;0;0;364;0;0;-1;0
1053;22;34;0;0;0;0;-1;0
1053;22;0;0;362;0;0;-1;0
1054;22;36;0;0;0;0;-1;0
1054;22;0;0;368;0;0;-1;0
1055;22;33;0;0;0;0;-1;0
1055;22;0;0;362;0;0;-1;0
1056;22;35;0;0;0;0;-1;0
1056;22;0;0;365;0;0;-1;0
1057;22;34;0;0;0;0;-1;0
1057;22;0;0;361;0;0;-1;0
1058;22;34;0;0;0;0;-1;0
1058;22;0;0;364;0;0;-1;0
1059;22;34;0;0;0;0;-1;0
1059;22;0;0;361;0;0;-1;0
1060;22;33;0;0;0;0;-1;0
1060;22;0;1;363;0;0;-1;0
1061;22;34;0;0;0;0;-1;0
1061;22;0;1;362;0;0;-1;0
1062;22;34;0;0;0;0;-1;0
1062;22;0;0;364;0;0;-1;0
1063;22;39;0;0;0;0;-1;0
1063;22;0;0;364;0;0;-1;0
1064;22;33;0;0;0;0;-1;0
1064;22;0;0;362;0;0;-1;0
1065;22;33;0;0;0;0;-1;0
1065;22;0;1;370;0;0;-1;0
1066;22;34;0;0;0;0;-1;0
1066;22;0;1;369;0;0;-1;0
1067;22;36;0;0;0;0;-1;0
1067;22;0;0;368;0;0;-1;0
1068;22;35;0;0;0;0;-1;0
1068;22;0;0;364;0;0;-1;0
1069;22;34;0;0;0;0;-1;0
1069;22;0;0;361;0;0;-1;0
1070;22;33;0;0;0;0;-1;0
1070;22;0;1;365;0;0;-1;0
1071;22;34;0;0;0;0;-1;0
1071;22;0;1;363;0;0;-1;0
1072;22;34;0;0;0;0;-1;0
1072;22;0;0;362;0;0;-1;0
1073;22;34;0;0;0;0;-1;0
1073;22;0;0;361;0;0;-1;0
1074;22;34;0;0;0;0;-1;0
1074;22;0;1;361;0;0;-1;0
1075;22;33;0;0;0;0;-1;0
1075;22;0;1;364;0;0;-1;0
1076;22;34;0;0;0;0;-1;0
1076;22;0;1;361;0;0;-1;0
1077;22;32;0;0;0;0;-1;0
1077;22;0;1;363;0;0;-1;0
1078;22;33;0;0;0;0;-1;0
1078;22;0;0;364;0;0;-1;0
1079;22;33;0;0;0;0;-1;0
1079;22;0;1;371;0;0;-1;0
1080;22;33;0;0;0;0;-1;0
1080;22;0;1;364;0;0;-1;0
1081;22;34;0;0;0;0;-1;0
1081;22;0;1;365;0;0;-1;0
1082;22;34;0;0;0;0;-1;0
1082;22;0;0;361;0;0;-1;0
1083;22;33;0;0;0;0;-1;0
1083;22;0;0;369;0;0;-1;0
1084;22;34;0;0;0;0;-1;0
1084;22;0;0;362;0;0;-1;0
1085;22;33;0;0;0;0;-1;0
1085;22;0;1;357;0;0;-1;0
1086;22;40;0;0;0;0;-1;0
1086;22;0;1;358;0;0;-1;0
1087;22;33;0;0;0;0;-1;0
1087;22;0;1;369;0;0;-1;0
1088;22;33;0;0;0;0;-1;0
1088;22;0;1;363;0;0;-1;0
1089;22;33;0;0;0;0;-1;0
1089;22;0;1;368;0;0;-1;0
1090;22;33;0;0;0;0;-1;0
1090;22;0;0;359;0;0;-1;0
1091;22;33;0;0;0;0;-1;0
1091;22;0;1;375;0;0;-1;0
1092;22;41;0;0;0;0;-1;0
1092;22;0;0;364;0;0;-1;0
1093;22;38;0;0;0;0;-1;0
1093;22;0;1;357;0;0;-1;0
1094;22;34;0;0;0;0;-1;0
