mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
365;22;0;4;356;0;0;-1;0
366;22;32;0;0;0;0;-1;0
366;22;0;0;357;0;0;-1;0
367;22;32;0;0;0;0;-1;0
367;22;0;1;360;0;0;-1;0
368;22;33;0;0;0;0;-1;0
368;22;0;4;358;0;0;-1;0
369;22;33;0;0;0;0;-1;0
369;22;0;4;361;0;0;-1;0
370;22;32;0;0;0;0;-1;0
370;22;0;1;362;0;0;-1;0
371;22;32;0;0;0;0;-1;0
371;22;0;3;360;0;0;-1;0
372;22;32;0;0;0;0;-1;0
372;22;0;0;361;0;0;-1;0
373;22;33;0;0;0;0;-1;0
373;22;0;4;359;0;0;-1;0
374;22;33;0;0;0;0;-1;0
374;22;0;4;357;0;0;-1;0
375;22;34;0;0;0;0;-1;0
375;22;0;1;359;0;0;-1;0
376;22;32;0;0;0;0;-1;0
376;22;0;0;358;0;0;-1;0
377;22;32;0;0;0;0;-1;0
377;22;0;1;358;0;0;-1;0
378;22;31;0;0;0;0;-1;0
378;22;0;1;365;0;0;-1;0
379;22;31;0;0;0;0;-1;0
379;22;0;1;360;0;0;-1;0
380;22;32;0;0;0;0;-1;0
380;22;0;4;357;0;0;-1;0
381;22;32;0;0;0;0;-1;0
381;22;0;1;357;0;0;-1;0
382;22;32;0;0;0;0;-1;0
382;22;0;0;358;0;0;-1;0
383;22;32;0;0;0;0;-1;0
383;22;0;1;357;0;0;-1;0
384;22;32;0;0;0;0;-1;0
384;22;0;1;357;0;0;-1;0
385;22;32;0;0;0;0;-1;0
385;22;0;1;357;0;0;-1;0
386;22;32;0;0;0;0;-1;0
386;22;0;4;358;0;0;-1;0
387;22;32;0;0;0;0;-1;0
387;22;0;1;357;0;0;-1;0
388;22;34;0;0;0;0;-1;0
388;22;0;1;357;0;0;-1;0
389;22;32;0;0;0;0;-1;0
389;22;0;0;357;0;0;-1;0
390;22;32;0;0;0;0;-1;0
390;22;0;0;359;0;0;-1;0
391;22;33;0;0;0;0;-1;0
391;22;0;3;360;0;0;-1;0
392;22;32;0;0;0;0;-1;0
392;22;0;4;363;0;0;-1;0
393;22;32;0;0;0;0;-1;0
393;22;0;1;359;0;0;-1;0
394;22;32;0;0;0;0;-1;0
394;22;0;4;360;0;0;-1;0
395;22;32;0;0;0;0;-1;0
395;22;0;1;362;0;0;-1;0
396;22;32;0;0;0;0;-1;0
396;22;0;1;365;0;0;-1;0
397;22;32;0;0;0;0;-1;0
397;22;0;4;359;0;0;-1;0
398;22;32;0;0;0;0;-1;0
398;22;0;0;359;0;0;-1;0
399;22;32;0;0;0;0;-1;0
399;22;0;1;363;0;0;-1;0
400;22;32;0;0;0;0;-1;0
400;22;0;1;360;0;0;-1;0
401;22;33;0;0;0;0;-1;0
401;22;0;3;-1;0;1;348;0
402;22;33;0;0;0;0;-1;0
402;22;0;0;358;0;0;-1;0
403;22;35;0;0;0;0;-1;0
403;22;0;1;355;0;0;-1;0
404;22;32;0;0;0;0;-1;0
404;22;0;4;359;0;0;-1;0
405;22;32;0;0;0;0;-1;0
405;22;0;4;357;0;0;-1;0
406;22;32;0;0;0;0;-1;0
406;22;0;1;356;0;0;-1;0
407;22;32;0;0;0;0;-1;0
407;22;0;1;357;0;0;-1;0
408;22;32;0;0;0;0;-1;0
408;22;0;1;356;0;0;-1;0
409;22;32;0;0;0;0;-1;0
409;22;0;2;356;0;0;-1;0
410;22;32;0;0;0;0;-1;0
410;22;0;4;360;0;0;-1;0
411;22;32;0;0;0;0;-1;0
411;22;0;1;359;0;0;-1;0
412;22;32;0;0;0;0;-1;0
412;22;0;1;360;0;0;-1;0
413;22;32;0;0;0;0;-1;0
413;22;0;1;359;0;0;-1;0
414;22;32;0;0;0;0;-1;0
414;22;0;0;359;0;0;-1;0
415;22;32;0;0;0;0;-1;0
415;22;0;0;359;0;0;-1;0
416;22;34;0;0;0;0;-1;0
416;22;0;0;358;0;0;-1;0
417;22;32;0;0;0;0;-1;0
417;22;0;1;364;0;0;-1;0
418;22;33;0;0;0;0;-1;0
418;22;0;1;359;0;0;-1;0
419;22;32;0;0;0;0;-1;0
419;22;0;1;359;0;0;-1;0
420;22;32;0;0;0;0;-1;0
420;22;0;1;360;0;0;-1;0
421;22;32;0;0;0;0;-1;0
421;22;0;1;361;0;0;-1;0
422;22;32;0;0;0;0;-1;0
422;22;0;4;358;0;0;-1;0
423;22;32;0;0;0;0;-1;0
423;22;0;1;358;0;0;-1;0
424;22;32;0;0;0;0;-1;0
424;22;0;0;358;0;0;-1;0
425;22;32;0;0;0;0;-1;0
425;22;0;3;357;0;0;-1;0
426;22;32;0;0;0;0;-1;0
426;22;0;1;360;0;0;-1;0
427;22;32;0;0;0;0;-1;0
427;22;0;4;357;0;0;-1;0
428;22;35;0;0;0;0;-1;0
428;22;0;0;356;0;0;-1;0
429;22;33;0;0;0;0;-1;0
429;22;0;0;359;0;0;-1;0
430;22;32;0;0;0;0;-1;0
430;22;0;3;360;0;0;-1;0
431;22;33;0;0;0;0;-1;0
431;22;0;0;359;0;0;-1;0
432;22;33;0;0;0;0;-1;0
432;22;0;3;359;0;0;-1;0
433;22;32;0;0;0;0;-1;0
433;22;0;1;360;0;0;-1;0
434;22;33;0;0;0;0;-1;0
434;22;0;0;-1;0;1;263;0
435;22;33;0;0;0;0;-1;0
435;22;0;0;359;0;0;-1;0
436;22;32;0;0;0;0;-1;0
436;22;0;1;367;0;0;-1;0
437;22;34;0;0;0;0;-1;0
437;22;0;0;361;0;0;-1;0
438;22;34;0;0;0;0;-1;0
438;22;0;1;358;0;0;-1;0
439;22;33;0;0;0;0;-1;0
439;22;0;1;359;0;0;-1;0
440;22;33;0;0;0;0;-1;0
440;22;0;1;360;0;0;-1;0
441;22;34;0;0;0;0;-1;0
441;22;0;0;362;0;0;-1;0
442;22;32;0;0;0;0;-1;0
442;22;0;1;391;0;0;-1;0
443;22;32;0;0;0;0;-1;0
443;22;0;1;363;0;0;-1;0
444;22;33;0;0;0;0;-1;0
444;22;0;1;357;0;0;-1;0
445;22;32;0;0;0;0;-1;0
445;22;0;1;360;0;0;-1;0
446;22;32;0;0;0;0;-1;0
446;22;0;1;362;0;0;-1;0
447;22;33;0;0;0;0;-1;0
447;22;0;1;356;0;0;-1;0
448;22;36;0;0;0;0;-1;0
448;22;0;0;358;0;0;-1;0
449;22;32;0;0;0;0;-1;0
449;22;0;1;-1;0;1;398;0
450;22;32;0;0;0;0;-1;0
450;22;0;1;359;0;0;-1;0
451;22;33;0;0;0;0;-1;0
451;22;0;0;360;0;0;-1;0
452;22;32;0;0;0;0;-1;0
452;22;0;4;361;0;0;-1;0
453;22;35;0;0;0;0;-1;0
453;22;0;4;356;0;0;-1;0
454;22;33;0;0;0;0;-1;0
454;22;0;1;358;0;0;-1;0
455;22;33;0;0;0;0;-1;0
455;22;0;0;361;0;0;-1;0
456;22;33;0;0;0;0;-1;0
456;22;0;0;365;0;0;-1;0
457;22;33;0;0;0;0;-1;0
457;22;0;4;359;0;0;-1;0
458;22;33;0;0;0;0;-1;0
458;22;0;1;362;0;0;-1;0
459;22;32;0;0;0;0;-1;0
459;22;0;1;359;0;0;-1;0
460;22;32;0;0;0;0;-1;0
460;22;0;0;359;0;0;-1;0
461;22;32;0;0;0;0;-1;0
461;22;0;1;360;0;0;-1;0
462;22;33;0;0;0;0;-1;0
462;22;0;1;359;0;0;-1;0
463;22;33;0;0;0;0;-1;0
463;22;0;4;358;0;0;-1;0
464;22;33;0;0;0;0;-1;0
464;22;0;1;358;0;0;-1;0
465;22;34;0;0;0;0;-1;0
465;22;0;1;357;0;0;-1;0
466;22;34;0;0;0;0;-1;0
466;22;0;4;364;0;0;-1;0
467;22;33;0;0;0;0;-1;0
467;22;0;4;361;0;0;-1;0
468;22;33;0;0;0;0;-1;0
468;22;0;1;370;0;0;-1;0
469;22;33;0;0;0;0;-1;0
469;22;0;1;358;0;0;-1;0
470;22;32;0;0;0;0;-1;0
470;22;0;1;358;0;0;-1;0
471;22;32;0;0;0;0;-1;0
471;22;0;1;358;0;0;-1;0
472;22;32;0;0;0;0;-1;0
472;22;0;1;359;0;0;-1;0
473;22;33;0;0;0;0;-1;0
473;22;0;1;357;0;0;-1;0
474;22;33;0;0;0;0;-1;0
474;22;0;1;358;0;0;-1;0
475;22;34;0;0;0;0;-1;0
475;22;0;1;358;0;0;-1;0
476;22;32;0;0;0;0;-1;0
476;22;0;1;358;0;0;-1;0
477;22;33;0;0;0;0;-1;0
477;22;0;0;359;0;0;-1;0
478;22;33;0;0;0;0;-1;0
478;22;0;4;358;0;0;-1;0
479;22;35;0;0;0;0;-1;0
479;22;0;1;359;0;0;-1;0
480;22;33;0;0;0;0;-1;0
480;22;0;0;360;0;0;-1;0
481;22;33;0;0;0;0;-1;0
481;22;0;1;367;0;0;-1;0
482;22;32;0;0;0;0;-1;0
482;22;0;1;358;0;0;-1;0
483;22;33;0;0;0;0;-1;0
483;22;0;3;362;0;0;-1;0
484;22;33;0;0;0;0;-1;0
484;22;0;1;358;0;0;-1;0
485;22;33;0;0;0;0;-1;0
485;22;0;0;359;0;0;-1;0
486;22;32;0;0;0;0;-1;0
486;22;0;4;356;0;0;-1;0
487;22;33;0;0;0;0;-1;0
487;22;0;1;359;0;0;-1;0
488;22;32;0;0;0;0;-1;0
488;22;0;1;359;0;0;-1;0
489;22;33;0;0;0;0;-1;0
489;22;0;1;359;0;0;-1;0
490;22;33;0;0;0;0;-1;0
490;22;0;4;358;0;0;-1;0
491;22;32;0;0;0;0;-1;0
491;22;0;1;359;0;0;-1;0
492;22;32;0;0;0;0;-1;0
492;22;0;4;359;0;0;-1;0
493;33;33;0;0;0;0;-1;0
493;33;0;2;376;0;0;-1;0
494;33;32;0;0;0;0;-1;0
494;33;0;2;359;0;0;-1;0
495;33;32;0;0;0;0;-1;0
495;33;0;1;359;0;0;-1;0
496;33;32;0;0;0;0;-1;0
496;33;0;2;359;0;0;-1;0
497;10;32;0;0;0;0;-1;0
497;10;0;2;364;0;0;-1;0
498;10;32;0;0;0;0;-1;0
498;10;0;1;358;0;0;-1;0
499;10;32;0;0;0;0;-1;0
499;10;0;1;360;0;0;-1;0
500;10;33;0;0;0;0;-1;0
500;10;0;1;360;0;0;-1;0
501;10;33;0;0;0;0;-1;0
501;10;0;1;360;0;0;-1;0
502;10;36;0;0;0;0;-1;0
502;10;0;1;358;0;0;-1;0
503;10;33;0;0;0;0;-1;0
503;10;0;1;364;0;0;-1;0
504;10;32;0;0;0;0;-1;0
504;10;0;1;361;0;0;-1;0
505;10;33;0;0;0;0;-1;0
505;10;0;1;360;0;0;-1;0
506;10;33;0;0;0;0;-1;0
506;10;0;1;367;0;0;-1;0
507;10;32;0;0;0;0;-1;0
507;10;0;1;361;0;0;-1;0
508;10;34;0;0;0;0;-1;0
508;10;0;1;360;0;0;-1;0
509;10;32;0;0;0;0;-1;0
509;10;0;1;361;0;0;-1;0
510;10;32;0;0;0;0;-1;0
510;10;0;1;359;0;0;-1;0
511;10;33;0;0;0;0;-1;0
511;10;0;1;362;0;0;-1;0
512;10;32;0;0;0;0;-1;0
512;10;0;1;358;0;0;-1;0
513;10;32;0;0;0;0;-1;0
513;10;0;1;359;0;0;-1;0
514;10;33;0;0;0;0;-1;0
514;10;0;1;363;0;0;-1;0
515;10;33;0;0;0;0;-1;0
515;10;0;1;360;0;0;-1;0
516;10;33;0;0;0;0;-1;0
516;10;0;1;360;0;0;-1;0
517;10;32;0;0;0;0;-1;0
517;10;0;1;362;0;0;-1;0
518;10;32;0;0;0;0;-1;0
518;10;0;1;357;0;0;-1;0
519;10;32;0;0;0;0;-1;0
519;10;0;1;362;0;0;-1;0
520;10;32;0;0;0;0;-1;0
520;10;0;1;365;0;0;-1;0
521;10;32;0;0;0;0;-1;0
521;10;0;1;360;0;0;-1;0
522;10;35;0;0;0;0;-1;0
522;10;0;1;355;0;0;-1;0
523;10;32;0;0;0;0;-1;0
523;10;0;1;358;0;0;-1;0
524;10;32;0;0;0;0;-1;0
524;10;0;1;357;0;0;-1;0
525;10;32;0;0;0;0;-1;0
525;10;0;1;359;0;0;-1;0
526;10;32;0;0;0;0;-1;0
526;10;0;1;358;0;0;-1;0
527;10;32;0;0;0;0;-1;0
527;10;0;1;358;0;0;-1;0
528;10;33;0;0;0;0;-1;0
528;10;0;1;357;0;0;-1;0
529;10;32;0;0;0;0;-1;0
529;10;0;0;358;0;0;-1;0
530;10;32;0;0;0;0;-1;0
530;10;0;1;360;0;0;-1;0
531;10;32;0;0;0;0;-1;0
531;10;0;1;366;0;0;-1;0
532;10;32;0;0;0;0;-1;0
532;10;0;1;364;0;0;-1;0
533;10;32;0;0;0;0;-1;0
533;10;0;1;361;0;0;-1;0
534;10;32;0;0;0;0;-1;0
534;10;0;1;358;0;0;-1;0
535;10;32;0;0;0;0;-1;0
535;10;0;1;359;0;0;-1;0
536;10;32;0;0;0;0;-1;0
536;10;0;1;367;0;0;-1;0
537;10;32;0;0;0;0;-1;0
537;10;0;1;360;0;0;-1;0
538;10;32;0;0;0;0;-1;0
538;10;0;1;358;0;0;-1;0
539;10;33;0;0;0;0;-1;0
539;10;0;1;355;0;0;-1;0
540;10;37;0;0;0;0;-1;0
540;10;0;0;356;0;0;-1;0
541;10;32;0;0;0;0;-1;0
541;10;0;1;359;0;0;-1;0
542;10;33;0;0;0;0;-1;0
542;10;0;1;355;0;0;-1;0
543;10;32;0;0;0;0;-1;0
543;10;0;1;360;0;0;-1;0
544;10;33;0;0;0;0;-1;0
544;10;0;1;357;0;0;-1;0
545;10;32;0;0;0;0;-1;0
545;10;0;1;354;0;0;-1;0
546;10;32;0;0;0;0;-1;0
546;10;0;1;359;0;0;-1;0
547;10;32;0;0;0;0;-1;0
547;10;0;1;357;0;0;-1;0
548;10;33;0;0;0;0;-1;0
548;10;0;1;354;0;0;-1;0
549;10;33;0;0;0;0;-1;0
549;10;0;1;358;0;0;-1;0
550;10;33;0;0;0;0;-1;0
550;10;0;1;359;0;0;-1;0
551;10;32;0;0;0;0;-1;0
551;10;0;1;356;0;0;-1;0
552;10;33;0;0;0;0;-1;0
552;10;0;1;360;0;0;-1;0
553;10;32;0;0;0;0;-1;0
553;10;0;1;359;0;0;-1;0
554;10;32;0;0;0;0;-1;0
554;10;0;1;357;0;0;-1;0
555;10;33;0;0;0;0;-1;0
555;10;0;1;357;0;0;-1;0
556;10;32;0;0;0;0;-1;0
556;10;0;1;355;0;0;-1;0
557;10;32;0;0;0;0;-1;0
557;10;0;1;363;0;0;-1;0
558;10;33;0;0;0;0;-1;0
558;10;0;1;358;0;0;-1;0
559;10;32;0;0;0;0;-1;0
559;10;0;1;357;0;0;-1;0
560;10;32;0;0;0;0;-1;0
560;10;0;1;359;0;0;-1;0
561;10;32;0;0;0;0;-1;0
561;10;0;1;359;0;0;-1;0
562;10;32;0;0;0;0;-1;0
562;10;0;1;357;0;0;-1;0
563;10;32;0;0;0;0;-1;0
563;10;0;1;411;0;0;-1;0
564;10;32;0;0;0;0;-1;0
564;10;0;1;358;0;0;-1;0
565;10;31;0;0;0;0;-1;0
565;10;0;0;358;0;0;-1;0
566;10;32;0;0;0;0;-1;0
566;10;0;1;359;0;0;-1;0
567;10;32;0;0;0;0;-1;0
567;10;0;1;359;0;0;-1;0
568;10;32;0;0;0;0;-1;0
568;10;0;1;367;0;0;-1;0
569;10;35;0;0;0;0;-1;0
569;10;0;1;360;0;0;-1;0
570;10;45;0;0;0;0;-1;0
570;10;0;1;359;0;0;-1;0
571;10;35;0;0;0;0;-1;0
571;10;0;1;356;0;0;-1;0
572;10;34;0;0;0;0;-1;0
572;10;0;1;359;0;0;-1;0
573;10;34;0;0;0;0;-1;0
573;10;0;1;361;0;0;-1;0
574;10;35;0;0;0;0;-1;0
574;10;0;1;357;0;0;-1;0
575;10;37;0;0;0;0;-1;0
575;10;0;1;356;0;0;-1;0
576;10;34;0;0;0;0;-1;0
576;10;0;1;359;0;0;-1;0
577;10;36;0;0;0;0;-1;0
577;10;0;1;357;0;0;-1;0
578;10;34;0;0;0;0;-1;0
578;10;0;1;360;0;0;-1;0
579;10;34;0;0;0;0;-1;0
579;10;0;2;357;0;0;-1;0
580;10;34;0;0;0;0;-1;0
580;10;0;1;358;0;0;-1;0
581;10;34;0;0;0;0;-1;0
581;10;0;1;361;0;0;-1;0
582;10;35;0;0;0;0;-1;0
582;10;0;1;366;0;0;-1;0
583;10;34;0;0;0;0;-1;0
583;10;0;1;357;0;0;-1;0
584;10;34;0;0;0;0;-1;0
584;10;0;1;362;0;0;-1;0
585;10;34;0;0;0;0;-1;0
585;10;0;1;358;0;0;-1;0
586;10;34;0;0;0;0;-1;0
586;10;0;1;359;0;0;-1;0
587;10;33;0;0;0;0;-1;0
587;10;0;1;359;0;0;-1;0
588;10;36;0;0;0;0;-1;0
588;10;0;1;358;0;0;-1;0
589;10;34;0;0;0;0;-1;0
589;10;0;1;360;0;0;-1;0
590;10;34;0;0;0;0;-1;0
590;10;0;1;359;0;0;-1;0
591;10;34;0;0;0;0;-1;0
591;10;0;1;361;0;0;-1;0
592;10;34;0;0;0;0;-1;0
592;10;0;1;358;0;0;-1;0
593;10;33;0;0;0;0;-1;0
593;10;0;1;360;0;0;-1;0
594;10;34;0;0;0;0;-1;0
594;10;0;1;361;0;0;-1;0
595;10;34;0;0;0;0;-1;0
595;10;0;1;376;0;0;-1;0
596;10;34;0;0;0;0;-1;0
596;10;0;1;364;0;0;-1;0
597;10;35;0;0;0;0;-1;0
597;10;0;1;362;0;0;-1;0
598;10;35;0;0;0;0;-1;0
598;10;0;1;358;0;0;-1;0
599;10;34;0;0;0;0;-1;0
599;10;0;1;360;0;0;-1;0
600;10;34;0;0;0;0;-1;0
600;10;0;1;358;0;0;-1;0
601;10;34;0;0;0;0;-1;0
601;10;0;3;357;0;0;-1;0
602;10;33;0;0;0;0;-1;0
602;10;0;1;358;0;0;-1;0
603;10;34;0;0;0;0;-1;0
603;10;0;1;358;0;0;-1;0
604;10;34;0;0;0;0;-1;0
604;10;0;1;358;0;0;-1;0
605;10;35;0;0;0;0;-1;0
605;10;0;1;358;0;0;-1;0
606;10;34;0;0;0;0;-1;0
606;10;0;3;358;0;0;-1;0
607;10;34;0;0;0;0;-1;0
607;10;0;1;364;0;0;-1;0
608;10;36;0;0;0;0;-1;0
608;10;0;1;360;0;0;-1;0
609;10;34;0;0;0;0;-1;0
609;10;0;1;361;0;0;-1;0
610;10;34;0;0;0;0;-1;0
610;10;0;1;358;0;0;-1;0
611;10;34;0;0;0;0;-1;0
611;10;0;1;357;0;0;-1;0
612;10;34;0;0;0;0;-1;0
612;10;0;1;360;0;0;-1;0
613;10;34;0;0;0;0;-1;0
613;10;0;0;360;0;0;-1;0
614;10;35;0;0;0;0;-1;0
614;10;0;0;362;0;0;-1;0
615;10;35;0;0;0;0;-1;0
615;10;0;1;359;0;0;-1;0
616;10;34;0;0;0;0;-1;0
616;10;0;1;367;0;0;-1;0
617;10;34;0;0;0;0;-1;0
617;10;0;1;358;0;0;-1;0
618;10;34;0;0;0;0;-1;0
618;10;0;1;360;0;0;-1;0
619;10;34;0;0;0;0;-1;0
619;10;0;0;358;0;0;-1;0
620;10;37;0;0;0;0;-1;0
620;10;0;1;356;0;0;-1;0
621;10;34;0;0;0;0;-1;0
621;10;0;1;361;0;0;-1;0
622;10;35;0;0;0;0;-1;0
622;10;0;1;367;0;0;-1;0
623;10;34;0;0;0;0;-1;0
623;10;0;1;360;0;0;-1;0
624;10;34;0;0;0;0;-1;0
624;10;0;1;360;0;0;-1;0
625;10;34;0;0;0;0;-1;0
625;10;0;1;360;0;0;-1;0
626;10;34;0;0;0;0;-1;0
626;10;0;1;359;0;0;-1;0
627;10;35;0;0;0;0;-1;0
627;10;0;0;361;0;0;-1;0
628;10;34;0;0;0;0;-1;0
628;10;0;1;359;0;0;-1;0
629;10;34;0;0;0;0;-1;0
629;10;0;1;359;0;0;-1;0
630;10;35;0;0;0;0;-1;0
630;10;0;1;360;0;0;-1;0
631;10;35;0;0;0;0;-1;0
631;10;0;1;362;0;0;-1;0
632;10;34;0;0;0;0;-1;0
632;10;0;1;361;0;0;-1;0
633;10;34;0;0;0;0;-1;0
633;10;0;2;369;0;0;-1;0
634;10;35;0;0;0;0;-1;0
634;10;0;0;364;0;0;-1;0
635;10;35;0;0;0;0;-1;0
635;10;0;1;367;0;0;-1;0
636;10;33;0;0;0;0;-1;0
636;10;0;1;356;0;0;-1;0
637;10;33;0;0;0;0;-1;0
637;10;0;1;360;0;0;-1;0
638;10;35;0;0;0;0;-1;0
638;10;0;1;356;0;0;-1;0
639;10;37;0;0;0;0;-1;0
639;10;0;1;354;0;0;-1;0
640;10;34;0;0;0;0;-1;0
640;10;0;1;359;0;0;-1;0
641;10;34;0;0;0;0;-1;0
641;10;0;1;356;0;0;-1;0
642;10;33;0;0;0;0;-1;0
642;10;0;1;360;0;0;-1;0
643;10;34;0;0;0;0;-1;0
643;10;0;1;359;0;0;-1;0
644;10;35;0;0;0;0;-1;0
644;10;0;1;357;0;0;-1;0
645;10;34;0;0;0;0;-1;0
645;10;0;1;361;0;0;-1;0
646;10;33;0;0;0;0;-1;0
646;10;0;1;360;0;0;-1;0
647;10;34;0;0;0;0;-1;0
647;10;0;1;360;0;0;-1;0
648;10;34;0;0;0;0;-1;0
648;10;0;1;357;0;0;-1;0
649;10;34;0;0;0;0;-1;0
649;10;0;1;356;0;0;-1;0
650;10;34;0;0;0;0;-1;0
650;10;0;1;360;0;0;-1;0
651;10;34;0;0;0;0;-1;0
651;10;0;1;360;0;0;-1;0
652;10;34;0;0;0;0;-1;0
652;10;0;1;360;0;0;-1;0
653;10;35;0;0;0;0;-1;0
653;10;0;0;360;0;0;-1;0
654;10;35;0;0;0;0;-1;0
654;10;0;1;360;0;0;-1;0
655;10;34;0;0;0;0;-1;0
655;10;0;1;359;0;0;-1;0
656;10;34;0;0;0;0;-1;0
656;10;0;1;359;0;0;-1;0
657;10;34;0;0;0;0;-1;0
657;10;0;1;357;0;0;-1;0
658;10;34;0;0;0;0;-1;0
658;10;0;1;358;0;0;-1;0
659;10;33;0;0;0;0;-1;0
659;10;0;1;398;0;0;-1;0
660;10;33;0;0;0;0;-1;0
660;10;0;1;361;0;0;-1;0
661;10;34;0;0;0;0;-1;0
661;10;0;1;358;0;0;-1;0
662;10;35;0;0;0;0;-1;0
662;10;0;1;357;0;0;-1;0
663;10;34;0;0;0;0;-1;0
663;10;0;1;357;0;0;-1;0
664;10;34;0;0;0;0;-1;0
664;10;0;1;357;0;0;-1;0
665;10;34;0;0;0;0;-1;0
665;10;0;1;358;0;0;-1;0
666;10;35;0;0;0;0;-1;0
666;10;0;1;357;0;0;-1;0
667;10;34;0;0;0;0;-1;0
667;10;0;1;357;0;0;-1;0
668;10;34;0;0;0;0;-1;0
668;10;0;1;359;0;0;-1;0
669;10;33;0;0;0;0;-1;0
669;10;0;1;358;0;0;-1;0
670;10;34;0;0;0;0;-1;0
670;10;0;1;358;0;0;-1;0
671;6;36;0;0;0;0;-1;0
671;6;0;2;359;0;0;-1;0
672;6;34;0;0;0;0;-1;0
672;6;0;1;358;0;0;-1;0
673;6;34;0;0;0;0;-1;0
673;6;0;2;359;0;0;-1;0
674;6;34;0;0;0;0;-1;0
674;6;0;1;359;0;0;-1;0
675;6;34;0;0;0;0;-1;0
675;6;0;2;360;0;0;-1;0
676;6;34;0;0;0;0;-1;0
676;6;0;0;359;0;0;-1;0
677;6;34;0;0;0;0;-1;0
677;6;0;4;362;0;0;-1;0
678;6;33;0;0;0;0;-1;0
678;6;0;1;359;0;0;-1;0
679;6;33;0;0;0;0;-1;0
679;6;0;1;360;0;0;-1;0
680;6;33;0;0;0;0;-1;0
680;6;0;2;363;0;0;-1;0
681;6;34;0;0;0;0;-1;0
681;6;0;0;361;0;0;-1;0
682;6;34;0;0;0;0;-1;0
682;6;0;1;358;0;0;-1;0
683;6;34;0;0;0;0;-1;0
683;6;0;2;364;0;0;-1;0
684;6;34;0;0;0;0;-1;0
684;6;0;1;359;0;0;-1;0
685;6;34;0;0;0;0;-1;0
685;6;0;1;362;0;0;-1;0
686;6;33;0;0;0;0;-1;0
686;6;0;2;362;0;0;-1;0
687;6;34;0;0;0;0;-1;0
687;6;0;0;365;0;0;-1;0
688;6;34;0;0;0;0;-1;0
688;6;0;1;364;0;0;-1;0
689;6;34;0;0;0;0;-1;0
689;6;0;1;401;0;0;-1;0
690;6;34;0;0;0;0;-1;0
690;6;0;1;361;0;0;-1;0
691;6;34;0;0;0;0;-1;0
691;6;0;1;361;0;0;-1;0
692;6;34;0;0;0;0;-1;0
692;6;0;1;359;0;0;-1;0
693;6;35;0;0;0;0;-1;0
693;6;0;1;358;0;0;-1;0
694;6;34;0;0;0;0;-1;0
694;6;0;1;360;0;0;-1;0
695;6;34;0;0;0;0;-1;0
695;6;0;1;363;0;0;-1;0
696;6;37;0;0;0;0;-1;0
696;6;0;2;364;0;0;-1;0
697;6;34;0;0;0;0;-1;0
697;6;0;1;361;0;0;-1;0
698;31;34;0;0;0;0;-1;0
698;31;0;2;360;0;0;-1;0
699;31;35;0;0;0;0;-1;0
699;31;0;2;361;0;0;-1;0
700;31;35;0;0;0;0;-1;0
700;31;0;2;360;0;0;-1;0
701;31;38;0;0;0;0;-1;0
701;31;0;1;358;0;0;-1;0
702;31;35;0;0;0;0;-1;0
702;31;0;1;360;0;0;-1;0
703;31;34;0;0;0;0;-1;0
703;31;0;1;358;0;0;-1;0
704;31;34;0;0;0;0;-1;0
704;31;0;1;360;0;0;-1;0
705;31;35;0;0;0;0;-1;0
705;31;0;2;358;0;0;-1;0
706;31;34;0;0;0;0;-1;0
706;31;0;1;359;0;0;-1;0
707;31;34;0;0;0;0;-1;0
707;31;0;1;362;0;0;-1;0
708;31;34;0;0;0;0;-1;0
708;31;0;2;359;0;0;-1;0
709;31;38;0;0;0;0;-1;0
709;31;0;1;390;0;0;-1;0
710;31;34;0;0;0;0;-1;0
710;31;0;1;360;0;0;-1;0
711;31;34;0;0;0;0;-1;0
711;31;0;4;362;0;0;-1;0
712;31;33;0;0;0;0;-1;0
712;31;0;2;364;0;0;-1;0
713;31;34;0;0;0;0;-1;0
713;31;0;1;358;0;0;-1;0
714;31;35;0;0;0;0;-1;0
714;31;0;1;361;0;0;-1;0
715;31;34;0;0;0;0;-1;0
715;31;0;1;358;0;0;-1;0
716;31;34;0;0;0;0;-1;0
716;31;0;1;360;0;0;-1;0
717;31;34;0;0;0;0;-1;0
717;31;0;2;358;0;0;-1;0
718;31;34;0;0;0;0;-1;0
718;31;0;1;360;0;0;-1;0
719;31;34;0;0;0;0;-1;0
719;31;0;2;360;0;0;-1;0
720;31;34;0;0;0;0;-1;0
720;31;0;1;357;0;0;-1;0
721;31;35;0;0;0;0;-1;0
721;31;0;1;359;0;0;-1;0
722;31;35;0;0;0;0;-1;0
722;31;0;0;359;0;0;-1;0
723;31;34;0;0;0;0;-1;0
723;31;0;1;359;0;0;-1;0
724;31;36;0;0;0;0;-1;0
724;31;0;1;357;0;0;-1;0
725;31;36;0;0;0;0;-1;0
725;31;0;0;358;0;0;-1;0
726;31;36;0;0;0;0;-1;0
726;31;0;2;357;0;0;-1;0
727;31;36;0;0;0;0;-1;0
727;31;0;1;358;0;0;-1;0
728;31;34;0;0;0;0;-1;0
728;31;0;1;360;0;0;-1;0
729;31;34;0;0;0;0;-1;0
729;31;0;1;360;0;0;-1;0
730;31;35;0;0;0;0;-1;0
730;31;0;2;362;0;0;-1;0
731;31;34;0;0;0;0;-1;0
731;31;0;2;361;0;0;-1;0
732;31;35;0;0;0;0;-1;0
