mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
272;29;24;0;0;0;0;-1;0
272;29;0;4;198;0;0;-1;0
273;29;24;0;0;0;0;-1;0
273;29;0;1;209;0;0;-1;0
274;29;24;0;0;0;0;-1;0
274;29;0;1;199;0;0;-1;0
275;29;23;0;0;0;0;-1;0
275;29;0;2;199;0;0;-1;0
276;29;23;0;0;0;0;-1;0
276;29;0;2;199;0;0;-1;0
277;29;24;0;0;0;0;-1;0
277;29;0;1;198;0;0;-1;0
278;29;24;0;0;0;0;-1;0
278;29;0;0;198;0;0;-1;0
279;29;24;0;0;0;0;-1;0
279;29;0;3;199;0;0;-1;0
280;29;23;0;0;0;0;-1;0
280;29;0;1;197;0;0;-1;0
281;29;24;0;0;0;0;-1;0
281;29;0;1;198;0;0;-1;0
282;29;23;0;0;0;0;-1;0
282;29;0;1;210;0;0;-1;0
283;29;23;0;0;0;0;-1;0
283;29;0;1;198;0;0;-1;0
284;29;24;0;0;0;0;-1;0
284;29;0;1;199;0;0;-1;0
285;29;24;0;0;0;0;-1;0
285;29;0;1;198;0;0;-1;0
286;29;24;0;0;0;0;-1;0
286;29;0;1;204;0;0;-1;0
287;29;24;0;0;0;0;-1;0
287;29;0;4;198;0;0;-1;0
288;29;24;0;0;0;0;-1;0
288;29;0;4;198;0;0;-1;0
289;29;24;0;0;0;0;-1;0
289;29;0;4;198;0;0;-1;0
290;29;24;0;0;0;0;-1;0
290;29;0;1;198;0;0;-1;0
291;29;24;0;0;0;0;-1;0
291;29;0;1;216;0;0;-1;0
292;29;24;0;0;0;0;-1;0
292;29;0;1;198;0;0;-1;0
293;29;23;0;0;0;0;-1;0
293;29;0;1;199;0;0;-1;0
294;29;24;0;0;0;0;-1;0
294;29;0;1;199;0;0;-1;0
295;29;23;0;0;0;0;-1;0
295;29;0;4;198;0;0;-1;0
296;29;24;0;0;0;0;-1;0
296;29;0;2;198;0;0;-1;0
297;29;23;0;0;0;0;-1;0
297;29;0;1;199;0;0;-1;0
298;29;24;0;0;0;0;-1;0
298;29;0;0;199;0;0;-1;0
299;29;24;0;0;0;0;-1;0
299;29;0;1;211;0;0;-1;0
300;29;24;0;0;0;0;-1;0
300;29;0;0;198;0;0;-1;0
301;29;24;0;0;0;0;-1;0
301;29;0;1;198;0;0;-1;0
302;29;24;0;0;0;0;-1;0
302;29;0;2;198;0;0;-1;0
303;29;24;0;0;0;0;-1;0
303;29;0;1;199;0;0;-1;0
304;29;24;0;0;0;0;-1;0
304;29;0;1;199;0;0;-1;0
305;29;24;0;0;0;0;-1;0
305;29;0;1;199;0;0;-1;0
306;29;23;0;0;0;0;-1;0
306;29;0;1;199;0;0;-1;0
307;29;24;0;0;0;0;-1;0
307;29;0;0;218;0;0;-1;0
308;29;24;0;0;0;0;-1;0
308;29;0;3;215;0;0;-1;0
309;29;24;0;0;0;0;-1;0
309;29;0;0;201;0;0;-1;0
310;29;24;0;0;0;0;-1;0
310;29;0;4;198;0;0;-1;0
311;29;25;0;0;0;0;-1;0
311;29;0;1;199;0;0;-1;0
312;29;24;0;0;0;0;-1;0
312;29;0;1;198;0;0;-1;0
313;29;24;0;0;0;0;-1;0
313;29;0;1;198;0;0;-1;0
314;29;25;0;0;0;0;-1;0
314;29;0;2;213;0;0;-1;0
315;29;24;0;0;0;0;-1;0
315;29;0;4;199;0;0;-1;0
316;20;24;0;0;0;0;-1;0
316;20;0;1;199;0;0;-1;0
317;20;24;0;0;0;0;-1;0
317;20;0;1;198;0;0;-1;0
318;33;24;0;0;0;0;-1;0
318;33;0;1;199;0;0;-1;0
319;33;24;0;0;0;0;-1;0
319;33;0;1;202;0;0;-1;0
320;33;24;0;0;0;0;-1;0
320;33;0;1;199;0;0;-1;0
321;33;24;0;0;0;0;-1;0
321;33;0;2;210;0;0;-1;0
322;33;24;0;0;0;0;-1;0
322;33;0;1;200;0;0;-1;0
323;33;24;0;0;0;0;-1;0
323;33;0;2;199;0;0;-1;0
324;33;24;0;0;0;0;-1;0
324;33;0;1;199;0;0;-1;0
325;3;24;0;0;0;0;-1;0
325;3;0;2;199;0;0;-1;0
326;3;23;0;0;0;0;-1;0
326;3;0;1;198;0;0;-1;0
327;3;24;0;0;0;0;-1;0
327;3;0;1;198;0;0;-1;0
328;3;24;0;0;0;0;-1;0
328;3;0;1;210;0;0;-1;0
329;3;24;0;0;0;0;-1;0
329;3;0;1;198;0;0;-1;0
330;3;24;0;0;0;0;-1;0
330;3;0;0;206;0;0;-1;0
331;3;24;0;0;0;0;-1;0
331;3;0;0;200;0;0;-1;0
332;3;24;0;0;0;0;-1;0
332;3;0;0;199;0;0;-1;0
333;3;23;0;0;0;0;-1;0
333;3;0;1;205;0;0;-1;0
334;3;25;0;0;0;0;-1;0
334;3;0;0;200;0;0;-1;0
335;3;24;0;0;0;0;-1;0
335;3;0;0;209;0;0;-1;0
336;3;24;0;0;0;0;-1;0
336;3;0;0;200;0;0;-1;0
337;3;24;0;0;0;0;-1;0
337;3;0;1;201;0;0;-1;0
338;3;23;0;0;0;0;-1;0
338;3;0;1;199;0;0;-1;0
339;3;24;0;0;0;0;-1;0
339;3;0;1;199;0;0;-1;0
340;2;25;0;0;0;0;-1;0
340;2;0;4;198;0;0;-1;0
341;2;25;0;0;0;0;-1;0
341;2;0;1;208;0;0;-1;0
342;2;25;0;0;0;0;-1;0
342;2;0;1;199;0;0;-1;0
343;2;24;0;0;0;0;-1;0
343;2;0;2;199;0;0;-1;0
344;2;24;0;0;0;0;-1;0
344;2;0;0;199;0;0;-1;0
345;2;24;0;0;0;0;-1;0
345;2;0;0;198;0;0;-1;0
346;2;25;0;0;0;0;-1;0
346;2;0;1;198;0;0;-1;0
347;2;24;0;0;0;0;-1;0
347;2;0;1;207;0;0;-1;0
348;2;24;0;0;0;0;-1;0
348;2;0;4;198;0;0;-1;0
349;2;24;0;0;0;0;-1;0
349;2;0;1;197;0;0;-1;0
350;2;24;0;0;0;0;-1;0
350;2;0;1;198;0;0;-1;0
351;2;24;0;0;0;0;-1;0
351;2;0;2;198;0;0;-1;0
352;2;24;0;0;0;0;-1;0
352;2;0;2;202;0;0;-1;0
353;2;24;0;0;0;0;-1;0
353;2;0;4;211;0;0;-1;0
354;2;24;0;0;0;0;-1;0
354;2;0;1;-1;1;0;0;0
355;2;24;0;0;0;0;-1;0
355;2;0;1;-1;1;0;0;0
356;2;24;0;0;0;0;-1;0
356;2;0;1;198;0;0;-1;0
357;2;24;0;0;0;0;-1;0
357;2;0;1;198;0;0;-1;0
358;2;24;0;0;0;0;-1;0
358;2;0;1;207;0;0;-1;0
359;2;24;0;0;0;0;-1;0
359;2;0;1;-1;1;0;0;0
360;2;24;0;0;0;0;-1;0
360;2;0;2;198;0;0;-1;0
361;2;24;0;0;0;0;-1;0
361;2;0;4;-1;1;0;0;0
362;2;25;0;0;0;0;-1;0
362;2;0;1;198;0;0;-1;0
363;2;24;0;0;0;0;-1;0
363;2;0;4;205;0;0;-1;0
364;13;24;0;0;0;0;-1;0
364;13;0;2;198;0;0;-1;0
365;22;24;0;0;0;0;-1;0
