mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
365;22;0;3;88;0;0;-1;0
366;22;9;0;0;0;0;-1;0
366;22;0;4;87;0;0;-1;0
367;22;10;0;0;0;0;-1;0
367;22;0;3;89;0;0;-1;0
368;22;9;0;0;0;0;-1;0
368;22;0;4;88;0;0;-1;0
369;22;9;0;0;0;0;-1;0
369;22;0;1;87;0;0;-1;0
370;22;10;0;0;0;0;-1;0
370;22;0;0;88;0;0;-1;0
371;22;10;0;0;0;0;-1;0
371;22;0;3;87;0;0;-1;0
372;22;10;0;0;0;0;-1;0
372;22;0;1;87;0;0;-1;0
373;22;9;0;0;0;0;-1;0
373;22;0;2;88;0;0;-1;0
374;22;10;0;0;0;0;-1;0
374;22;0;4;87;0;0;-1;0
375;22;9;0;0;0;0;-1;0
375;22;0;4;89;0;0;-1;0
376;22;9;0;0;0;0;-1;0
376;22;0;0;89;0;0;-1;0
377;22;9;0;0;0;0;-1;0
377;22;0;0;88;0;0;-1;0
378;22;9;0;0;0;0;-1;0
378;22;0;1;88;0;0;-1;0
379;22;9;0;0;0;0;-1;0
379;22;0;1;-1;0;1;373;0
380;22;10;0;0;0;0;-1;0
380;22;0;3;96;0;0;-1;0
381;22;10;0;0;0;0;-1;0
381;22;0;3;89;0;0;-1;0
382;22;10;0;0;0;0;-1;0
382;22;0;3;87;0;0;-1;0
383;22;10;0;0;0;0;-1;0
383;22;0;3;87;0;0;-1;0
384;22;10;0;0;0;0;-1;0
384;22;0;4;90;0;0;-1;0
385;22;10;0;0;0;0;-1;0
385;22;0;4;88;0;0;-1;0
386;22;10;0;0;0;0;-1;0
386;22;0;4;87;0;0;-1;0
387;22;10;0;0;0;0;-1;0
387;22;0;1;89;0;0;-1;0
388;22;10;0;0;0;0;-1;0
388;22;0;1;104;0;0;-1;0
389;22;10;0;0;0;0;-1;0
389;22;0;4;88;0;0;-1;0
390;22;10;0;0;0;0;-1;0
390;22;0;4;89;0;0;-1;0
391;22;10;0;0;0;0;-1;0
391;22;0;1;88;0;0;-1;0
392;22;10;0;0;0;0;-1;0
392;22;0;1;87;0;0;-1;0
393;22;10;0;0;0;0;-1;0
393;22;0;4;87;0;0;-1;0
394;22;10;0;0;0;0;-1;0
394;22;0;3;88;0;0;-1;0
395;22;10;0;0;0;0;-1;0
395;22;0;0;89;0;0;-1;0
396;22;10;0;0;0;0;-1;0
396;22;0;3;87;0;0;-1;0
397;22;10;0;0;0;0;-1;0
397;22;0;4;92;0;0;-1;0
398;22;10;0;0;0;0;-1;0
398;22;0;4;88;0;0;-1;0
399;22;10;0;0;0;0;-1;0
399;22;0;1;89;0;0;-1;0
400;22;10;0;0;0;0;-1;0
400;22;0;0;90;0;0;-1;0
401;22;10;0;0;0;0;-1;0
401;22;0;4;89;0;0;-1;0
402;22;9;0;0;0;0;-1;0
402;22;0;1;87;0;0;-1;0
403;22;10;0;0;0;0;-1;0
403;22;0;4;88;0;0;-1;0
404;22;10;0;0;0;0;-1;0
404;22;0;0;88;0;0;-1;0
405;22;10;0;0;0;0;-1;0
405;22;0;4;87;0;0;-1;0
406;22;11;0;0;0;0;-1;0
406;22;0;3;88;0;0;-1;0
407;22;9;0;0;0;0;-1;0
407;22;0;4;87;0;0;-1;0
408;22;10;0;0;0;0;-1;0
408;22;0;3;88;0;0;-1;0
409;22;9;0;0;0;0;-1;0
409;22;0;4;87;0;0;-1;0
410;22;10;0;0;0;0;-1;0
410;22;0;4;87;0;0;-1;0
411;23;10;0;0;0;0;-1;0
411;23;0;4;87;0;0;-1;0
412;23;10;0;0;0;0;-1;0
412;23;0;1;87;0;0;-1;0
413;23;10;0;0;0;0;-1;0
413;23;0;4;87;0;0;-1;0
414;23;10;0;0;0;0;-1;0
414;23;0;3;88;0;0;-1;0
415;23;10;0;0;0;0;-1;0
415;23;0;4;87;0;0;-1;0
416;23;9;0;0;0;0;-1;0
416;23;0;4;87;0;0;-1;0
417;23;10;0;0;0;0;-1;0
417;23;0;4;88;0;0;-1;0
418;23;10;0;0;0;0;-1;0
418;23;0;4;87;0;0;-1;0
419;9;10;0;0;0;0;-1;0
419;9;0;1;89;0;0;-1;0
420;9;29;0;0;0;0;-1;0
420;9;0;1;88;0;0;-1;0
421;9;10;0;0;0;0;-1;0
421;9;0;0;87;0;0;-1;0
422;9;10;0;0;0;0;-1;0
422;9;0;0;88;0;0;-1;0
423;9;9;0;0;0;0;-1;0
423;9;0;1;87;0;0;-1;0
424;6;9;0;0;0;0;-1;0
424;6;0;1;90;0;0;-1;0
425;6;10;0;0;0;0;-1;0
425;6;0;3;88;0;0;-1;0
426;6;10;0;0;0;0;-1;0
426;6;0;1;88;0;0;-1;0
427;6;9;0;0;0;0;-1;0
427;6;0;3;87;0;0;-1;0
428;6;10;0;0;0;0;-1;0
428;6;0;1;87;0;0;-1;0
429;6;9;0;0;0;0;-1;0
429;6;0;1;105;0;0;-1;0
430;6;10;0;0;0;0;-1;0
430;6;0;1;88;0;0;-1;0
431;6;9;0;0;0;0;-1;0
431;6;0;2;87;0;0;-1;0
432;6;10;0;0;0;0;-1;0
432;6;0;1;88;0;0;-1;0
433;6;10;0;0;0;0;-1;0
433;6;0;0;87;0;0;-1;0
434;6;10;0;0;0;0;-1;0
434;6;0;2;88;0;0;-1;0
435;8;10;0;0;0;0;-1;0
435;8;0;1;89;0;0;-1;0
436;7;10;0;0;0;0;-1;0
436;7;0;4;87;0;0;-1;0
437;29;9;0;0;0;0;-1;0
437;29;0;1;87;0;0;-1;0
438;29;10;0;0;0;0;-1;0
438;29;0;1;87;0;0;-1;0
439;29;10;0;0;0;0;-1;0
439;29;0;0;87;0;0;-1;0
440;29;10;0;0;0;0;-1;0
440;29;0;1;88;0;0;-1;0
441;29;10;0;0;0;0;-1;0
441;29;0;0;87;0;0;-1;0
442;29;10;0;0;0;0;-1;0
442;29;0;0;87;0;0;-1;0
443;4;10;0;0;0;0;-1;0
443;4;0;4;88;0;0;-1;0
444;27;9;0;0;0;0;-1;0
444;27;0;1;87;0;0;-1;0
445;27;10;0;0;0;0;-1;0
445;27;0;1;87;0;0;-1;0
446;27;10;0;0;0;0;-1;0
446;27;0;0;88;0;0;-1;0
447;27;9;0;0;0;0;-1;0
447;27;0;4;87;0;0;-1;0
448;27;9;0;0;0;0;-1;0
448;27;0;4;87;0;0;-1;0
449;27;9;0;0;0;0;-1;0
449;27;0;2;86;0;0;-1;0
450;27;10;0;0;0;0;-1;0
450;27;0;1;102;0;0;-1;0
451;27;10;0;0;0;0;-1;0
451;27;0;0;87;0;0;-1;0
452;27;9;0;0;0;0;-1;0
452;27;0;1;88;0;0;-1;0
453;27;9;0;0;0;0;-1;0
453;27;0;1;87;0;0;-1;0
454;27;9;0;0;0;0;-1;0
454;27;0;0;87;0;0;-1;0
