mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
1127;4;0;8;397;0;0;-1;0
1128;4;31;0;0;0;0;-1;0
1128;4;0;1;374;0;0;-1;0
1129;4;31;0;0;0;0;-1;0
1129;4;0;3;367;0;0;-1;0
1130;4;31;0;0;0;0;-1;0
1130;4;0;7;366;0;0;-1;0
1131;4;31;0;0;0;0;-1;0
1131;4;0;1;364;0;0;-1;0
1132;4;31;0;0;0;0;-1;0
1132;4;0;1;365;0;0;-1;0
1133;4;31;0;0;0;0;-1;0
1133;4;0;9;365;0;0;-1;0
1134;4;31;0;0;0;0;-1;0
1134;4;0;7;365;0;0;-1;0
1135;4;33;0;0;0;0;-1;0
1135;4;0;0;365;0;0;-1;0
1136;4;32;0;0;0;0;-1;0
1136;4;0;8;365;0;0;-1;0
1137;4;30;0;0;0;0;-1;0
1137;4;0;1;365;0;0;-1;0
1138;4;31;0;0;0;0;-1;0
1138;4;0;8;366;0;0;-1;0
1139;4;30;0;0;0;0;-1;0
1139;4;0;1;386;0;0;-1;0
1140;4;31;0;0;0;0;-1;0
1140;4;0;7;367;0;0;-1;0
1141;4;31;0;0;0;0;-1;0
1141;4;0;1;366;0;0;-1;0
1142;4;31;0;0;0;0;-1;0
1142;4;0;9;366;0;0;-1;0
1143;4;31;0;0;0;0;-1;0
1143;4;0;7;372;0;0;-1;0
1144;38;31;0;0;0;0;-1;0
1144;38;0;3;367;0;0;-1;0
1145;38;32;0;0;0;0;-1;0
1145;38;0;1;366;0;0;-1;0
1146;38;31;0;0;0;0;-1;0
1146;38;0;1;365;0;0;-1;0
1147;38;32;0;0;0;0;-1;0
1147;38;0;2;365;0;0;-1;0
1148;38;31;0;0;0;0;-1;0
1148;38;0;4;367;0;0;-1;0
1149;38;31;0;0;0;0;-1;0
1149;38;0;2;367;0;0;-1;0
1150;38;31;0;0;0;0;-1;0
1150;38;0;1;365;0;0;-1;0
1151;38;31;0;0;0;0;-1;0
1151;38;0;2;397;0;0;-1;0
1152;38;31;0;0;0;0;-1;0
1152;38;0;3;365;0;0;-1;0
1153;38;31;0;0;0;0;-1;0
1153;38;0;1;366;0;0;-1;0
1154;38;31;0;0;0;0;-1;0
1154;38;0;1;365;0;0;-1;0
1155;38;31;0;0;0;0;-1;0
1155;38;0;1;366;0;0;-1;0
1156;38;32;0;0;0;0;-1;0
1156;38;0;3;366;0;0;-1;0
1157;38;32;0;0;0;0;-1;0
1157;38;0;2;365;0;0;-1;0
1158;38;32;0;0;0;0;-1;0
1158;38;0;1;365;0;0;-1;0
1159;38;31;0;0;0;0;-1;0
1159;38;0;1;364;0;0;-1;0
1160;38;31;0;0;0;0;-1;0
1160;38;0;1;365;0;0;-1;0
1161;38;31;0;0;0;0;-1;0
1161;38;0;2;366;0;0;-1;0
1162;38;32;0;0;0;0;-1;0
1162;38;0;2;534;0;0;-1;0
1163;38;31;0;0;0;0;-1;0
1163;38;0;8;367;0;0;-1;0
1164;38;32;0;0;0;0;-1;0
1164;38;0;1;365;0;0;-1;0
1165;38;31;0;0;0;0;-1;0
1165;38;0;9;372;0;0;-1;0
1166;38;32;0;0;0;0;-1;0
1166;38;0;1;366;0;0;-1;0
