mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
1222;22;0;1;86;0;0;-1;0
1223;22;12;0;0;0;0;-1;0
1223;22;0;1;86;0;0;-1;0
1224;22;10;0;0;0;0;-1;0
1224;22;0;1;88;0;0;-1;0
1225;22;10;0;0;0;0;-1;0
1225;22;0;1;86;0;0;-1;0
1226;22;9;0;0;0;0;-1;0
1226;22;0;1;86;0;0;-1;0
1227;22;10;0;0;0;0;-1;0
1227;22;0;0;89;0;0;-1;0
1228;22;10;0;0;0;0;-1;0
1228;22;0;0;87;0;0;-1;0
1229;22;9;0;0;0;0;-1;0
1229;22;0;1;88;0;0;-1;0
1230;22;10;0;0;0;0;-1;0
1230;22;0;0;87;0;0;-1;0
1231;22;9;0;0;0;0;-1;0
1231;22;0;1;89;0;0;-1;0
1232;22;9;0;0;0;0;-1;0
1232;22;0;0;87;0;0;-1;0
1233;22;9;0;0;0;0;-1;0
1233;22;0;0;90;0;0;-1;0
1234;22;10;0;0;0;0;-1;0
1234;22;0;0;87;0;0;-1;0
1235;22;9;0;0;0;0;-1;0
1235;22;0;1;86;0;0;-1;0
1236;22;10;0;0;0;0;-1;0
1236;22;0;0;89;0;0;-1;0
1237;22;9;0;0;0;0;-1;0
1237;22;0;1;86;0;0;-1;0
1238;22;10;0;0;0;0;-1;0
1238;22;0;0;89;0;0;-1;0
1239;22;9;0;0;0;0;-1;0
1239;22;0;1;86;0;0;-1;0
1240;22;9;0;0;0;0;-1;0
1240;22;0;1;113;0;0;-1;0
1241;22;10;0;0;0;0;-1;0
1241;22;0;0;88;0;0;-1;0
1242;22;10;0;0;0;0;-1;0
1242;22;0;0;93;0;0;-1;0
1243;22;10;0;0;0;0;-1;0
1243;22;0;1;86;0;0;-1;0
1244;22;9;0;0;0;0;-1;0
1244;22;0;1;88;0;0;-1;0
1245;22;9;0;0;0;0;-1;0
1245;22;0;1;86;0;0;-1;0
1246;22;9;0;0;0;0;-1;0
1246;22;0;1;88;0;0;-1;0
1247;22;10;0;0;0;0;-1;0
1247;22;0;0;87;0;0;-1;0
1248;22;9;0;0;0;0;-1;0
1248;22;0;1;88;0;0;-1;0
1249;22;10;0;0;0;0;-1;0
1249;22;0;1;86;0;0;-1;0
1250;22;9;0;0;0;0;-1;0
1250;22;0;1;88;0;0;-1;0
1251;22;9;0;0;0;0;-1;0
1251;22;0;1;87;0;0;-1;0
1252;22;10;0;0;0;0;-1;0
1252;22;0;0;89;0;0;-1;0
1253;22;9;0;0;0;0;-1;0
1253;22;0;1;86;0;0;-1;0
1254;22;10;0;0;0;0;-1;0
1254;22;0;0;89;0;0;-1;0
1255;22;9;0;0;0;0;-1;0
1255;22;0;1;86;0;0;-1;0
1256;22;10;0;0;0;0;-1;0
1256;22;0;1;89;0;0;-1;0
1257;22;9;0;0;0;0;-1;0
1257;22;0;1;86;0;0;-1;0
1258;22;10;0;0;0;0;-1;0
1258;22;0;0;89;0;0;-1;0
1259;22;9;0;0;0;0;-1;0
1259;22;0;1;86;0;0;-1;0
1260;22;9;0;0;0;0;-1;0
1260;22;0;1;86;0;0;-1;0
1261;22;12;0;0;0;0;-1;0
1261;22;0;1;86;0;0;-1;0
1262;22;10;0;0;0;0;-1;0
1262;22;0;0;87;0;0;-1;0
1263;22;9;0;0;0;0;-1;0
1263;22;0;1;88;0;0;-1;0
1264;22;9;0;0;0;0;-1;0
1264;22;0;1;86;0;0;-1;0
1265;22;9;0;0;0;0;-1;0
1265;22;0;1;86;0;0;-1;0
1266;22;9;0;0;0;0;-1;0
1266;22;0;1;88;0;0;-1;0
1267;22;10;0;0;0;0;-1;0
1267;22;0;1;88;0;0;-1;0
1268;22;10;0;0;0;0;-1;0
1268;22;0;1;90;0;0;-1;0
1269;22;9;0;0;0;0;-1;0
1269;22;0;1;87;0;0;-1;0
1270;22;10;0;0;0;0;-1;0
1270;22;0;0;87;0;0;-1;0
1271;22;9;0;0;0;0;-1;0
1271;22;0;1;89;0;0;-1;0
1272;22;9;0;0;0;0;-1;0
1272;22;0;1;86;0;0;-1;0
1273;22;10;0;0;0;0;-1;0
1273;22;0;0;90;0;0;-1;0
1274;22;10;0;0;0;0;-1;0
1274;22;0;0;87;0;0;-1;0
1275;22;9;0;0;0;0;-1;0
1275;22;0;1;88;0;0;-1;0
1276;22;9;0;0;0;0;-1;0
1276;22;0;1;86;0;0;-1;0
1277;22;10;0;0;0;0;-1;0
1277;22;0;0;86;0;0;-1;0
1278;22;10;0;0;0;0;-1;0
1278;22;0;1;89;0;0;-1;0
1279;22;10;0;0;0;0;-1;0
1279;22;0;1;87;0;0;-1;0
1280;22;10;0;0;0;0;-1;0
1280;22;0;1;89;0;0;-1;0
1281;22;9;0;0;0;0;-1;0
1281;22;0;1;87;0;0;-1;0
1282;22;10;0;0;0;0;-1;0
1282;22;0;0;89;0;0;-1;0
1283;22;10;0;0;0;0;-1;0
1283;22;0;0;87;0;0;-1;0
1284;22;9;0;0;0;0;-1;0
1284;22;0;1;86;0;0;-1;0
1285;22;10;0;0;0;0;-1;0
1285;22;0;0;89;0;0;-1;0
1286;22;10;0;0;0;0;-1;0
1286;22;0;0;87;0;0;-1;0
1287;22;10;0;0;0;0;-1;0
1287;22;0;1;88;0;0;-1;0
1288;22;10;0;0;0;0;-1;0
1288;22;0;0;87;0;0;-1;0
1289;22;10;0;0;0;0;-1;0
1289;22;0;0;89;0;0;-1;0
1290;22;9;0;0;0;0;-1;0
1290;22;0;1;87;0;0;-1;0
1291;22;9;0;0;0;0;-1;0
1291;22;0;1;109;0;0;-1;0
1292;22;10;0;0;0;0;-1;0
1292;22;0;1;86;0;0;-1;0
1293;22;10;0;0;0;0;-1;0
1293;22;0;0;90;0;0;-1;0
1294;22;9;0;0;0;0;-1;0
1294;22;0;1;86;0;0;-1;0
1295;22;10;0;0;0;0;-1;0
1295;22;0;0;88;0;0;-1;0
1296;22;10;0;0;0;0;-1;0
1296;22;0;0;86;0;0;-1;0
1297;22;10;0;0;0;0;-1;0
1297;22;0;0;87;0;0;-1;0
1298;22;12;0;0;0;0;-1;0
1298;22;0;0;86;0;0;-1;0
1299;22;10;0;0;0;0;-1;0
1299;22;0;0;86;0;0;-1;0
1300;22;12;0;0;0;0;-1;0
1300;22;0;1;85;0;0;-1;0
1301;22;10;0;0;0;0;-1;0
1301;22;0;1;86;0;0;-1;0
1302;22;11;0;0;0;0;-1;0
1302;22;0;1;86;0;0;-1;0
1303;22;10;0;0;0;0;-1;0
1303;22;0;0;88;0;0;-1;0
1304;22;9;0;0;0;0;-1;0
1304;22;0;1;87;0;0;-1;0
1305;22;9;0;0;0;0;-1;0
1305;22;0;1;88;0;0;-1;0
1306;22;10;0;0;0;0;-1;0
1306;22;0;0;87;0;0;-1;0
1307;22;9;0;0;0;0;-1;0
1307;22;0;1;90;0;0;-1;0
1308;22;9;0;0;0;0;-1;0
1308;22;0;1;86;0;0;-1;0
1309;22;10;0;0;0;0;-1;0
1309;22;0;0;86;0;0;-1;0
1310;22;12;0;0;0;0;-1;0
1310;22;0;1;86;0;0;-1;0
1311;22;9;0;0;0;0;-1;0
1311;22;0;1;86;0;0;-1;0
1312;22;9;0;0;0;0;-1;0
1312;22;0;1;89;0;0;-1;0
1313;22;9;0;0;0;0;-1;0
1313;22;0;1;86;0;0;-1;0
1314;22;9;0;0;0;0;-1;0
1314;22;0;1;87;0;0;-1;0
1315;23;9;0;0;0;0;-1;0
1315;23;0;5;87;0;0;-1;0
1316;23;12;0;0;0;0;-1;0
1316;23;0;4;86;0;0;-1;0
1317;23;9;0;0;0;0;-1;0
1317;23;0;4;86;0;0;-1;0
1318;23;10;0;0;0;0;-1;0
1318;23;0;1;86;0;0;-1;0
1319;23;10;0;0;0;0;-1;0
1319;23;0;3;90;0;0;-1;0
1320;23;10;0;0;0;0;-1;0
1320;23;0;4;87;0;0;-1;0
1321;23;9;0;0;0;0;-1;0
1321;23;0;4;86;0;0;-1;0
1322;23;9;0;0;0;0;-1;0
1322;23;0;4;89;0;0;-1;0
1323;9;9;0;0;0;0;-1;0
1323;9;0;1;87;0;0;-1;0
1324;9;9;0;0;0;0;-1;0
1324;9;0;1;87;0;0;-1;0
1325;9;9;0;0;0;0;-1;0
1325;9;0;0;87;0;0;-1;0
1326;9;9;0;0;0;0;-1;0
1326;9;0;1;88;0;0;-1;0
1327;9;10;0;0;0;0;-1;0
1327;9;0;0;86;0;0;-1;0
1328;6;10;0;0;0;0;-1;0
1328;6;0;1;86;0;0;-1;0
1329;6;9;0;0;0;0;-1;0
1329;6;0;1;87;0;0;-1;0
1330;6;9;0;0;0;0;-1;0
1330;6;0;0;90;0;0;-1;0
1331;6;9;0;0;0;0;-1;0
1331;6;0;4;86;0;0;-1;0
1332;6;10;0;0;0;0;-1;0
1332;6;0;3;86;0;0;-1;0
1333;6;10;0;0;0;0;-1;0
1333;6;0;2;89;0;0;-1;0
1334;6;9;0;0;0;0;-1;0
1334;6;0;2;87;0;0;-1;0
1335;6;9;0;0;0;0;-1;0
1335;6;0;2;86;0;0;-1;0
1336;6;9;0;0;0;0;-1;0
1336;6;0;1;86;0;0;-1;0
1337;6;10;0;0;0;0;-1;0
1337;6;0;0;91;0;0;-1;0
1338;6;10;0;0;0;0;-1;0
1338;6;0;0;86;0;0;-1;0
1339;8;10;0;0;0;0;-1;0
1339;8;0;1;87;0;0;-1;0
1340;7;9;0;0;0;0;-1;0
1340;7;0;4;90;0;0;-1;0
1341;29;10;0;0;0;0;-1;0
1341;29;0;2;87;0;0;-1;0
1342;29;10;0;0;0;0;-1;0
1342;29;0;1;110;0;0;-1;0
1343;29;9;0;0;0;0;-1;0
1343;29;0;1;89;0;0;-1;0
1344;29;10;0;0;0;0;-1;0
1344;29;0;0;88;0;0;-1;0
1345;29;10;0;0;0;0;-1;0
1345;29;0;1;86;0;0;-1;0
1346;29;9;0;0;0;0;-1;0
1346;29;0;1;86;0;0;-1;0
1347;4;10;0;0;0;0;-1;0
1347;4;0;4;90;0;0;-1;0
1348;27;9;0;0;0;0;-1;0
1348;27;0;2;87;0;0;-1;0
1349;27;9;0;0;0;0;-1;0
1349;27;0;1;88;0;0;-1;0
1350;27;9;0;0;0;0;-1;0
1350;27;0;1;157;0;0;-1;0
1351;27;10;0;0;0;0;-1;0
1351;27;0;0;87;0;0;-1;0
1352;27;9;0;0;0;0;-1;0
1352;27;0;1;87;0;0;-1;0
1353;27;9;0;0;0;0;-1;0
1353;27;0;4;89;0;0;-1;0
1354;27;10;0;0;0;0;-1;0
1354;27;0;3;88;0;0;-1;0
1355;27;10;0;0;0;0;-1;0
1355;27;0;1;87;0;0;-1;0
1356;27;9;0;0;0;0;-1;0
1356;27;0;1;89;0;0;-1;0
1357;27;9;0;0;0;0;-1;0
1357;27;0;1;87;0;0;-1;0
1358;27;9;0;0;0;0;-1;0
1358;27;0;1;86;0;0;-1;0
