mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
362;5;15;0;0;0;0;-1;0
362;5;0;0;122;0;0;-1;0
363;5;15;0;0;0;0;-1;0
363;5;0;1;121;0;0;-1;0
364;5;15;0;0;0;0;-1;0
364;5;0;1;121;0;0;-1;0
365;31;15;0;0;0;0;-1;0
365;31;0;3;135;0;0;-1;0
366;31;15;0;0;0;0;-1;0
366;31;0;3;121;0;0;-1;0
367;31;15;0;0;0;0;-1;0
367;31;0;2;122;0;0;-1;0
368;31;16;0;0;0;0;-1;0
368;31;0;0;121;0;0;-1;0
369;31;16;0;0;0;0;-1;0
369;31;0;2;121;0;0;-1;0
370;31;16;0;0;0;0;-1;0
370;31;0;0;121;0;0;-1;0
371;31;16;0;0;0;0;-1;0
371;31;0;2;120;0;0;-1;0
372;31;16;0;0;0;0;-1;0
372;31;0;1;120;0;0;-1;0
373;31;16;0;0;0;0;-1;0
373;31;0;1;121;0;0;-1;0
374;31;15;0;0;0;0;-1;0
374;31;0;3;121;0;0;-1;0
375;31;15;0;0;0;0;-1;0
375;31;0;1;121;0;0;-1;0
376;31;15;0;0;0;0;-1;0
376;31;0;2;120;0;0;-1;0
377;31;16;0;0;0;0;-1;0
377;31;0;1;122;0;0;-1;0
378;31;16;0;0;0;0;-1;0
378;31;0;1;121;0;0;-1;0
379;31;15;0;0;0;0;-1;0
379;31;0;2;120;0;0;-1;0
380;31;16;0;0;0;0;-1;0
380;31;0;2;122;0;0;-1;0
381;31;16;0;0;0;0;-1;0
381;31;0;1;134;0;0;-1;0
382;31;16;0;0;0;0;-1;0
382;31;0;0;123;0;0;-1;0
383;31;15;0;0;0;0;-1;0
383;31;0;1;123;0;0;-1;0
384;31;16;0;0;0;0;-1;0
384;31;0;1;121;0;0;-1;0
385;31;16;0;0;0;0;-1;0
385;31;0;1;121;0;0;-1;0
386;31;15;0;0;0;0;-1;0
386;31;0;3;120;0;0;-1;0
387;31;16;0;0;0;0;-1;0
387;31;0;2;121;0;0;-1;0
388;31;15;0;0;0;0;-1;0
388;31;0;2;122;0;0;-1;0
389;31;15;0;0;0;0;-1;0
389;31;0;2;121;0;0;-1;0
390;31;15;0;0;0;0;-1;0
390;31;0;1;121;0;0;-1;0
391;31;16;0;0;0;0;-1;0
391;31;0;1;126;0;0;-1;0
392;31;15;0;0;0;0;-1;0
392;31;0;1;122;0;0;-1;0
393;31;16;0;0;0;0;-1;0
393;31;0;1;122;0;0;-1;0
394;31;15;0;0;0;0;-1;0
394;31;0;2;122;0;0;-1;0
395;31;15;0;0;0;0;-1;0
395;31;0;2;122;0;0;-1;0
396;31;16;0;0;0;0;-1;0
396;31;0;2;121;0;0;-1;0
397;31;15;0;0;0;0;-1;0
397;31;0;2;133;0;0;-1;0
398;31;15;0;0;0;0;-1;0
398;31;0;1;121;0;0;-1;0
399;31;16;0;0;0;0;-1;0
399;31;0;0;121;0;0;-1;0
400;31;16;0;0;0;0;-1;0
400;31;0;1;120;0;0;-1;0
401;31;16;0;0;0;0;-1;0
401;31;0;1;121;0;0;-1;0
402;31;15;0;0;0;0;-1;0
402;31;0;2;121;0;0;-1;0
403;31;15;0;0;0;0;-1;0
403;31;0;2;121;0;0;-1;0
404;31;16;0;0;0;0;-1;0
404;31;0;1;122;0;0;-1;0
405;31;15;0;0;0;0;-1;0
405;31;0;3;121;0;0;-1;0
406;31;18;0;0;0;0;-1;0
406;31;0;2;127;0;0;-1;0
407;4;15;0;0;0;0;-1;0
407;4;0;2;121;0;0;-1;0
408;4;15;0;0;0;0;-1;0
408;4;0;2;121;0;0;-1;0
409;4;16;0;0;0;0;-1;0
409;4;0;2;121;0;0;-1;0
410;4;16;0;0;0;0;-1;0
410;4;0;1;122;0;0;-1;0
411;4;15;0;0;0;0;-1;0
411;4;0;1;121;0;0;-1;0
412;4;15;0;0;0;0;-1;0
412;4;0;2;133;0;0;-1;0
413;4;16;0;0;0;0;-1;0
413;4;0;1;121;0;0;-1;0
414;4;15;0;0;0;0;-1;0
414;4;0;1;123;0;0;-1;0
415;8;15;0;0;0;0;-1;0
415;8;0;2;122;0;0;-1;0
416;38;16;0;0;0;0;-1;0
416;38;0;2;121;0;0;-1;0
417;38;16;0;0;0;0;-1;0
417;38;0;0;121;0;0;-1;0
418;38;16;0;0;0;0;-1;0
418;38;0;2;122;0;0;-1;0
419;38;15;0;0;0;0;-1;0
419;38;0;1;121;0;0;-1;0
420;38;15;0;0;0;0;-1;0
420;38;0;0;122;0;0;-1;0
421;38;15;0;0;0;0;-1;0
421;38;0;1;121;0;0;-1;0
422;38;15;0;0;0;0;-1;0
422;38;0;1;121;0;0;-1;0
423;38;15;0;0;0;0;-1;0
423;38;0;1;121;0;0;-1;0
424;38;15;0;0;0;0;-1;0
424;38;0;2;121;0;0;-1;0
425;38;15;0;0;0;0;-1;0
425;38;0;1;121;0;0;-1;0
426;2;15;0;0;0;0;-1;0
426;2;0;3;133;0;0;-1;0
427;2;15;0;0;0;0;-1;0
427;2;0;1;-1;1;0;0;0
428;2;15;0;0;0;0;-1;0
428;2;0;1;-1;1;0;0;0
429;2;15;0;0;0;0;-1;0
429;2;0;1;-1;1;0;0;0
430;2;15;0;0;0;0;-1;0
430;2;0;1;-1;1;0;0;0
431;2;15;0;0;0;0;-1;0
431;2;0;3;121;0;0;-1;0
432;2;15;0;0;0;0;-1;0
432;2;0;1;121;0;0;-1;0
433;2;15;0;0;0;0;-1;0
433;2;0;1;120;0;0;-1;0
434;2;16;0;0;0;0;-1;0
434;2;0;2;121;0;0;-1;0
435;32;16;0;0;0;0;-1;0
435;32;0;1;121;0;0;-1;0
436;32;16;0;0;0;0;-1;0
436;32;0;1;121;0;0;-1;0
437;10;15;0;0;0;0;-1;0
437;10;0;2;120;0;0;-1;0
438;10;16;0;0;0;0;-1;0
438;10;0;1;121;0;0;-1;0
439;10;15;0;0;0;0;-1;0
439;10;0;1;121;0;0;-1;0
440;10;16;0;0;0;0;-1;0
440;10;0;1;132;0;0;-1;0
441;10;16;0;0;0;0;-1;0
441;10;0;1;121;0;0;-1;0
442;10;15;0;0;0;0;-1;0
442;10;0;1;121;0;0;-1;0
443;10;15;0;0;0;0;-1;0
443;10;0;1;121;0;0;-1;0
444;10;15;0;0;0;0;-1;0
444;10;0;1;121;0;0;-1;0
445;10;15;0;0;0;0;-1;0
445;10;0;1;121;0;0;-1;0
446;10;15;0;0;0;0;-1;0
446;10;0;1;121;0;0;-1;0
447;10;16;0;0;0;0;-1;0
447;10;0;0;121;0;0;-1;0
448;10;16;0;0;0;0;-1;0
448;10;0;0;121;0;0;-1;0
449;10;16;0;0;0;0;-1;0
449;10;0;0;122;0;0;-1;0
450;10;15;0;0;0;0;-1;0
450;10;0;1;122;0;0;-1;0
451;10;16;0;0;0;0;-1;0
451;10;0;1;123;0;0;-1;0
452;10;15;0;0;0;0;-1;0
452;10;0;1;122;0;0;-1;0
453;10;15;0;0;0;0;-1;0
453;10;0;1;132;0;0;-1;0
454;10;15;0;0;0;0;-1;0
454;10;0;1;121;0;0;-1;0
455;10;15;0;0;0;0;-1;0
455;10;0;1;121;0;0;-1;0
456;10;15;0;0;0;0;-1;0
456;10;0;1;121;0;0;-1;0
457;10;16;0;0;0;0;-1;0
457;10;0;1;121;0;0;-1;0
458;10;15;0;0;0;0;-1;0
458;10;0;1;121;0;0;-1;0
459;10;15;0;0;0;0;-1;0
459;10;0;0;121;0;0;-1;0
460;10;16;0;0;0;0;-1;0
460;10;0;0;121;0;0;-1;0
461;10;15;0;0;0;0;-1;0
461;10;0;1;121;0;0;-1;0
462;10;15;0;0;0;0;-1;0
462;10;0;1;121;0;0;-1;0
463;10;15;0;0;0;0;-1;0
463;10;0;1;121;0;0;-1;0
464;10;16;0;0;0;0;-1;0
464;10;0;0;121;0;0;-1;0
465;10;16;0;0;0;0;-1;0
465;10;0;1;131;0;0;-1;0
466;10;15;0;0;0;0;-1;0
466;10;0;0;121;0;0;-1;0
467;10;16;0;0;0;0;-1;0
467;10;0;1;157;0;0;-1;0
468;10;15;0;0;0;0;-1;0
468;10;0;1;121;0;0;-1;0
469;10;15;0;0;0;0;-1;0
469;10;0;1;121;0;0;-1;0
470;10;15;0;0;0;0;-1;0
470;10;0;1;121;0;0;-1;0
471;10;15;0;0;0;0;-1;0
471;10;0;1;121;0;0;-1;0
472;10;15;0;0;0;0;-1;0
472;10;0;1;120;0;0;-1;0
473;10;15;0;0;0;0;-1;0
473;10;0;1;122;0;0;-1;0
474;10;16;0;0;0;0;-1;0
474;10;0;0;121;0;0;-1;0
475;10;16;0;0;0;0;-1;0
475;10;0;0;121;0;0;-1;0
476;10;16;0;0;0;0;-1;0
476;10;0;0;121;0;0;-1;0
477;10;16;0;0;0;0;-1;0
477;10;0;0;132;0;0;-1;0
478;10;15;0;0;0;0;-1;0
478;10;0;0;122;0;0;-1;0
479;10;15;0;0;0;0;-1;0
479;10;0;1;121;0;0;-1;0
480;10;15;0;0;0;0;-1;0
480;10;0;1;121;0;0;-1;0
481;10;15;0;0;0;0;-1;0
481;10;0;1;121;0;0;-1;0
482;10;15;0;0;0;0;-1;0
482;10;0;1;121;0;0;-1;0
483;10;15;0;0;0;0;-1;0
483;10;0;1;120;0;0;-1;0
484;10;16;0;0;0;0;-1;0
484;10;0;0;121;0;0;-1;0
485;10;15;0;0;0;0;-1;0
485;10;0;1;121;0;0;-1;0
486;10;15;0;0;0;0;-1;0
486;10;0;1;121;0;0;-1;0
487;10;15;0;0;0;0;-1;0
487;10;0;1;121;0;0;-1;0
488;10;16;0;0;0;0;-1;0
488;10;0;1;123;0;0;-1;0
489;10;16;0;0;0;0;-1;0
489;10;0;0;131;0;0;-1;0
490;10;16;0;0;0;0;-1;0
490;10;0;1;121;0;0;-1;0
491;10;15;0;0;0;0;-1;0
491;10;0;1;121;0;0;-1;0
492;10;15;0;0;0;0;-1;0
492;10;0;1;121;0;0;-1;0
493;10;15;0;0;0;0;-1;0
493;10;0;1;121;0;0;-1;0
494;10;15;0;0;0;0;-1;0
494;10;0;1;120;0;0;-1;0
495;10;16;0;0;0;0;-1;0
495;10;0;0;121;0;0;-1;0
496;10;15;0;0;0;0;-1;0
496;10;0;1;121;0;0;-1;0
497;10;15;0;0;0;0;-1;0
497;10;0;1;121;0;0;-1;0
498;10;15;0;0;0;0;-1;0
498;10;0;1;120;0;0;-1;0
499;10;16;0;0;0;0;-1;0
499;10;0;1;120;0;0;-1;0
500;10;16;0;0;0;0;-1;0
500;10;0;0;130;0;0;-1;0
501;10;15;0;0;0;0;-1;0
501;10;0;1;121;0;0;-1;0
502;10;15;0;0;0;0;-1;0
502;10;0;1;120;0;0;-1;0
503;10;15;0;0;0;0;-1;0
503;10;0;1;121;0;0;-1;0
504;10;15;0;0;0;0;-1;0
504;10;0;1;120;0;0;-1;0
505;10;16;0;0;0;0;-1;0
505;10;0;0;121;0;0;-1;0
506;10;15;0;0;0;0;-1;0
506;10;0;1;121;0;0;-1;0
507;10;15;0;0;0;0;-1;0
507;10;0;1;121;0;0;-1;0
508;10;15;0;0;0;0;-1;0
508;10;0;1;120;0;0;-1;0
509;10;15;0;0;0;0;-1;0
509;10;0;1;121;0;0;-1;0
510;10;15;0;0;0;0;-1;0
510;10;0;1;129;0;0;-1;0
511;10;15;0;0;0;0;-1;0
511;10;0;1;121;0;0;-1;0
512;10;15;0;0;0;0;-1;0
512;10;0;1;121;0;0;-1;0
513;10;15;0;0;0;0;-1;0
513;10;0;1;121;0;0;-1;0
514;10;15;0;0;0;0;-1;0
514;10;0;1;121;0;0;-1;0
515;10;15;0;0;0;0;-1;0
515;10;0;1;121;0;0;-1;0
516;10;15;0;0;0;0;-1;0
516;10;0;1;120;0;0;-1;0
517;10;15;0;0;0;0;-1;0
517;10;0;1;121;0;0;-1;0
518;10;15;0;0;0;0;-1;0
518;10;0;1;121;0;0;-1;0
519;10;16;0;0;0;0;-1;0
519;10;0;0;121;0;0;-1;0
520;10;16;0;0;0;0;-1;0
520;10;0;0;131;0;0;-1;0
521;10;15;0;0;0;0;-1;0
521;10;0;1;120;0;0;-1;0
522;10;16;0;0;0;0;-1;0
522;10;0;1;121;0;0;-1;0
523;10;15;0;0;0;0;-1;0
523;10;0;1;120;0;0;-1;0
524;10;16;0;0;0;0;-1;0
524;10;0;0;122;0;0;-1;0
525;10;17;0;0;0;0;-1;0
525;10;0;0;123;0;0;-1;0
526;10;15;0;0;0;0;-1;0
526;10;0;1;121;0;0;-1;0
527;10;15;0;0;0;0;-1;0
527;10;0;1;121;0;0;-1;0
528;10;15;0;0;0;0;-1;0
528;10;0;1;120;0;0;-1;0
529;10;16;0;0;0;0;-1;0
529;10;0;0;121;0;0;-1;0
530;10;16;0;0;0;0;-1;0
530;10;0;10;121;0;0;-1;0
531;10;15;0;0;0;0;-1;0
531;10;0;1;120;0;0;-1;0
532;10;16;0;0;0;0;-1;0
532;10;0;1;121;0;0;-1;0
533;10;15;0;0;0;0;-1;0
533;10;0;0;121;0;0;-1;0
534;10;16;0;0;0;0;-1;0
534;10;0;1;121;0;0;-1;0
535;10;16;0;0;0;0;-1;0
535;10;0;0;121;0;0;-1;0
536;10;16;0;0;0;0;-1;0
536;10;0;0;122;0;0;-1;0
537;10;15;0;0;0;0;-1;0
537;10;0;1;121;0;0;-1;0
538;10;16;0;0;0;0;-1;0
538;10;0;0;121;0;0;-1;0
539;10;15;0;0;0;0;-1;0
539;10;0;1;129;0;0;-1;0
540;10;16;0;0;0;0;-1;0
540;10;0;0;121;0;0;-1;0
541;10;16;0;0;0;0;-1;0
541;10;0;1;120;0;0;-1;0
542;10;15;0;0;0;0;-1;0
542;10;0;1;121;0;0;-1;0
543;10;15;0;0;0;0;-1;0
543;10;0;1;120;0;0;-1;0
544;10;16;0;0;0;0;-1;0
544;10;0;1;120;0;0;-1;0
545;16;16;0;0;0;0;-1;0
545;16;0;1;121;0;0;-1;0
546;26;16;0;0;0;0;-1;0
546;26;0;1;121;0;0;-1;0
547;26;15;0;0;0;0;-1;0
547;26;0;1;130;0;0;-1;0
548;26;15;0;0;0;0;-1;0
548;26;0;3;120;0;0;-1;0
549;3;16;0;0;0;0;-1;0
549;3;0;1;120;0;0;-1;0
550;3;16;0;0;0;0;-1;0
550;3;0;0;121;0;0;-1;0
551;3;16;0;0;0;0;-1;0
551;3;0;0;121;0;0;-1;0
552;3;15;0;0;0;0;-1;0
552;3;0;1;121;0;0;-1;0
553;3;15;0;0;0;0;-1;0
553;3;0;0;-1;0;1;549;0
554;3;15;0;0;0;0;-1;0
554;3;0;1;121;0;0;-1;0
555;3;15;0;0;0;0;-1;0
555;3;0;0;121;0;0;-1;0
556;3;16;0;0;0;0;-1;0
556;3;0;0;-1;0;1;549;0
557;3;15;0;0;0;0;-1;0
557;3;0;0;121;0;0;-1;0
558;3;16;0;0;0;0;-1;0
558;3;0;0;121;0;0;-1;0
559;3;16;0;0;0;0;-1;0
559;3;0;0;121;0;0;-1;0
560;3;15;0;0;0;0;-1;0
560;3;0;0;126;0;0;-1;0
561;7;15;0;0;0;0;-1;0
561;7;0;2;122;0;0;-1;0
562;7;15;0;0;0;0;-1;0
562;7;0;1;121;0;0;-1;0
563;7;16;0;0;0;0;-1;0
563;7;0;1;121;0;0;-1;0
564;7;15;0;0;0;0;-1;0
564;7;0;2;130;0;0;-1;0
565;7;16;0;0;0;0;-1;0
565;7;0;1;121;0;0;-1;0
566;7;15;0;0;0;0;-1;0
566;7;0;3;121;0;0;-1;0
567;7;15;0;0;0;0;-1;0
567;7;0;1;121;0;0;-1;0
568;7;15;0;0;0;0;-1;0
568;7;0;1;121;0;0;-1;0
569;27;15;0;0;0;0;-1;0
569;27;0;2;121;0;0;-1;0
570;27;15;0;0;0;0;-1;0
570;27;0;2;121;0;0;-1;0
571;27;15;0;0;0;0;-1;0
571;27;0;1;131;0;0;-1;0
572;27;16;0;0;0;0;-1;0
572;27;0;0;122;0;0;-1;0
573;27;15;0;0;0;0;-1;0
573;27;0;1;129;0;0;-1;0
574;27;15;0;0;0;0;-1;0
574;27;0;1;121;0;0;-1;0
575;27;15;0;0;0;0;-1;0
575;27;0;2;121;0;0;-1;0
576;27;15;0;0;0;0;-1;0
576;27;0;1;121;0;0;-1;0
577;27;16;0;0;0;0;-1;0
577;27;0;1;122;0;0;-1;0
578;27;15;0;0;0;0;-1;0
578;27;0;1;121;0;0;-1;0
579;27;15;0;0;0;0;-1;0
579;27;0;1;129;0;0;-1;0
580;27;15;0;0;0;0;-1;0
580;27;0;2;121;0;0;-1;0
581;27;15;0;0;0;0;-1;0
581;27;0;2;122;0;0;-1;0
582;27;15;0;0;0;0;-1;0
582;27;0;1;121;0;0;-1;0
583;27;15;0;0;0;0;-1;0
583;27;0;2;122;0;0;-1;0
584;27;15;0;0;0;0;-1;0
584;27;0;2;121;0;0;-1;0
585;27;16;0;0;0;0;-1;0
585;27;0;0;121;0;0;-1;0
586;27;16;0;0;0;0;-1;0
586;27;0;0;129;0;0;-1;0
587;27;16;0;0;0;0;-1;0
587;27;0;2;121;0;0;-1;0
588;27;15;0;0;0;0;-1;0
588;27;0;2;121;0;0;-1;0
589;27;15;0;0;0;0;-1;0
589;27;0;2;121;0;0;-1;0
590;27;15;0;0;0;0;-1;0
590;27;0;2;121;0;0;-1;0
591;27;16;0;0;0;0;-1;0
591;27;0;2;121;0;0;-1;0
592;27;15;0;0;0;0;-1;0
592;27;0;1;133;0;0;-1;0
593;27;15;0;0;0;0;-1;0
593;27;0;1;121;0;0;-1;0
594;27;15;0;0;0;0;-1;0
594;27;0;2;120;0;0;-1;0
595;27;16;0;0;0;0;-1;0
595;27;0;2;121;0;0;-1;0
596;27;16;0;0;0;0;-1;0
596;27;0;1;133;0;0;-1;0
597;27;15;0;0;0;0;-1;0
597;27;0;1;121;0;0;-1;0
598;27;16;0;0;0;0;-1;0
598;27;0;1;121;0;0;-1;0
599;27;15;0;0;0;0;-1;0
599;27;0;1;128;0;0;-1;0
600;27;15;0;0;0;0;-1;0
600;27;0;3;121;0;0;-1;0
601;27;15;0;0;0;0;-1;0
601;27;0;1;120;0;0;-1;0
602;27;16;0;0;0;0;-1;0
602;27;0;2;121;0;0;-1;0
603;27;15;0;0;0;0;-1;0
603;27;0;1;121;0;0;-1;0
604;27;15;0;0;0;0;-1;0
604;27;0;3;121;0;0;-1;0
605;27;15;0;0;0;0;-1;0
605;27;0;2;128;0;0;-1;0
606;27;16;0;0;0;0;-1;0
606;27;0;2;120;0;0;-1;0
607;27;16;0;0;0;0;-1;0
607;27;0;1;121;0;0;-1;0
608;27;15;0;0;0;0;-1;0
608;27;0;2;121;0;0;-1;0
609;27;15;0;0;0;0;-1;0
609;27;0;1;121;0;0;-1;0
610;27;15;0;0;0;0;-1;0
610;27;0;2;121;0;0;-1;0
611;6;15;0;0;0;0;-1;0
611;6;0;3;128;0;0;-1;0
612;6;16;0;0;0;0;-1;0
612;6;0;1;122;0;0;-1;0
613;6;16;0;0;0;0;-1;0
613;6;0;1;122;0;0;-1;0
614;6;15;0;0;0;0;-1;0
614;6;0;1;122;0;0;-1;0
615;6;15;0;0;0;0;-1;0
615;6;0;3;122;0;0;-1;0
616;6;16;0;0;0;0;-1;0
616;6;0;1;121;0;0;-1;0
617;6;15;0;0;0;0;-1;0
617;6;0;2;129;0;0;-1;0
618;6;15;0;0;0;0;-1;0
618;6;0;3;121;0;0;-1;0
619;6;16;0;0;0;0;-1;0
619;6;0;1;121;0;0;-1;0
620;36;15;0;0;0;0;-1;0
620;36;0;2;121;0;0;-1;0
621;36;16;0;0;0;0;-1;0
621;36;0;1;121;0;0;-1;0
622;36;16;0;0;0;0;-1;0
622;36;0;1;127;0;0;-1;0
623;36;15;0;0;0;0;-1;0
623;36;0;1;121;0;0;-1;0
624;36;15;0;0;0;0;-1;0
624;36;0;2;121;0;0;-1;0
625;36;16;0;0;0;0;-1;0
625;36;0;2;121;0;0;-1;0
626;36;16;0;0;0;0;-1;0
626;36;0;0;121;0;0;-1;0
627;36;16;0;0;0;0;-1;0
627;36;0;0;128;0;0;-1;0
